episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
15648,307392,10.8,1.0,92.31,12,0.1667,1.0,0.0,156357,
15649,307392,11.5,1.0,83.33,5,0.0,1.0,0.0,156357,
15650,307392,10.4,1.0,88.24,15,0.1333,1.0,0.0,156357,
15651,307392,11.1,1.0,90.0,9,0.1111,1.0,0.0,156357,
15652,307456,10.9,1.0,83.33,10,0.0,1.0,0.0,156416,
15653,307456,9.8,1.0,91.3,21,0.0476,1.0,0.0,156416,
15654,307456,11.5,1.0,83.33,5,0.0,1.0,0.0,156416,
15655,307520,10.1,1.0,95.0,19,0.0526,1.0,0.0,156477,
15656,307520,10.5,1.0,93.75,15,0.0,1.0,0.0,156477,
15657,307520,11.1,1.0,90.0,9,0.0,1.0,0.0,156477,
15658,307520,8.6,1.0,82.86,29,0.0345,1.0,0.0,156477,
15659,307584,10.9,1.0,83.33,10,0.0,1.0,0.0,156537,
15660,307584,10.6,1.0,86.67,13,0.0,1.0,0.0,156537,
15661,307584,11.6,1.0,80.0,4,0.0,1.0,0.0,156537,
15662,307584,10.5,1.0,87.5,14,0.0,1.0,0.0,156537,
15663,307584,11.1,1.0,90.0,9,0.0,1.0,0.0,156537,
15664,307648,11.0,1.0,90.91,10,0.0,1.0,0.0,156594,
15665,307648,11.0,1.0,90.91,10,0.0,1.0,0.0,156594,
15666,307648,11.4,1.0,85.71,6,0.0,1.0,0.0,156594,
15667,307648,11.1,1.0,80.0,8,0.0,1.0,0.0,156594,
15668,307648,11.0,1.0,90.91,10,0.0,1.0,0.0,156594,
15669,307648,11.4,1.0,85.71,6,0.3333,1.0,0.0,156594,
15670,307648,9.8,1.0,91.3,21,0.0952,1.0,0.0,156594,
15671,307712,11.0,1.0,90.91,10,0.2,1.0,0.0,156651,
15672,307712,11.0,1.0,90.91,10,0.0,1.0,0.0,156651,
15673,307712,10.2,1.0,94.74,18,0.0,1.0,0.0,156651,
15674,307712,11.2,1.0,77.78,7,0.0,1.0,0.0,156651,
15675,307712,10.6,1.0,93.33,14,0.0,1.0,0.0,156651,
15676,307712,11.2,1.0,88.89,8,0.0,1.0,0.0,156651,
15677,307712,10.6,1.0,93.33,14,0.0,1.0,0.0,156651,
15678,307776,10.7,1.0,92.86,13,0.2308,1.0,0.0,156706,
15679,307776,10.8,1.0,92.31,12,0.0833,1.0,0.0,156706,
15680,307776,10.8,1.0,92.31,12,0.0,1.0,0.0,156706,
15681,307840,11.0,1.0,90.91,10,0.1,1.0,0.0,156764,
15682,307840,11.0,1.0,90.91,10,0.0,1.0,0.0,156764,
15683,307840,10.5,1.0,87.5,14,0.0,1.0,0.0,156764,
15684,307840,11.8,1.0,66.67,2,0.0,1.0,0.0,156764,
15685,307840,11.0,1.0,90.91,10,0.0,1.0,0.0,156764,
15686,307840,9.6,1.0,84.0,21,0.0,1.0,0.0,156764,
15687,307840,10.6,1.0,93.33,14,0.0,1.0,0.0,156764,
15688,307840,11.3,1.0,87.5,7,0.0,1.0,0.0,156764,
15689,307904,10.7,1.0,92.86,13,0.0,1.0,0.0,156818,
15690,307904,11.0,1.0,90.91,10,0.0,1.0,0.0,156818,
15691,307904,10.9,1.0,91.67,11,0.0909,1.0,0.0,156818,
15692,307904,11.2,1.0,88.89,8,0.0,1.0,0.0,156818,
15693,307904,11.6,1.0,80.0,4,0.0,1.0,0.0,156818,
15694,307904,11.2,1.0,88.89,8,0.0,1.0,0.0,156818,
15695,307904,11.1,1.0,90.0,9,0.1111,1.0,0.0,156818,
15696,307904,10.9,1.0,83.33,10,0.0,1.0,0.0,156818,
15697,307968,9.6,1.0,92.0,23,0.1304,1.0,0.0,156871,
15698,307968,11.7,1.0,75.0,3,0.6667,1.0,0.0,156871,
15699,307968,11.7,1.0,75.0,3,0.0,1.0,0.0,156871,
15700,307968,11.2,1.0,88.89,8,0.0,1.0,0.0,156871,
15701,307968,11.4,1.0,85.71,6,0.3333,1.0,0.0,156871,
15702,308032,11.4,1.0,85.71,6,0.0,1.0,0.0,156927,
15703,308032,10.7,1.0,78.57,11,0.0,1.0,0.0,156927,
15704,308032,11.0,1.0,90.91,10,0.0,1.0,0.0,156927,
15705,308032,11.3,1.0,87.5,7,0.0,1.0,0.0,156927,
15706,308032,11.0,1.0,90.91,10,0.0,1.0,0.0,156927,
15707,308032,11.5,1.0,83.33,5,0.0,1.0,0.0,156927,
15708,308096,10.2,1.0,89.47,17,0.0,1.0,0.0,156983,
15709,308096,8.9,1.0,96.88,31,0.0,1.0,0.0,156983,
15710,308096,11.3,1.0,87.5,7,0.0,1.0,0.0,156983,
15711,308096,10.2,1.0,89.47,17,0.1176,1.0,0.0,156983,
15712,308096,9.6,1.0,92.0,23,0.0,1.0,0.0,156983,
15713,308096,11.4,1.0,85.71,6,0.0,1.0,0.0,156983,
15714,308096,11.6,1.0,80.0,4,0.5,1.0,0.0,156983,
15715,308160,11.0,1.0,72.73,8,0.0,1.0,0.0,157038,
15716,308160,11.6,1.0,80.0,4,0.0,1.0,0.0,157038,
15717,308160,10.3,1.0,88.89,16,0.0,1.0,0.0,157038,
15718,308224,9.9,1.0,90.91,20,0.0,1.0,0.0,157097,
15719,308224,10.0,1.0,85.71,18,0.0,1.0,0.0,157097,
15720,308224,11.6,1.0,80.0,4,0.0,1.0,0.0,157097,
15721,308224,11.4,1.0,85.71,6,0.0,1.0,0.0,157097,
15722,308224,9.5,1.0,88.46,23,0.087,1.0,0.0,157097,
15723,308224,10.8,1.0,76.92,10,0.0,1.0,0.0,157097,
15724,308224,11.3,1.0,87.5,7,0.1429,1.0,0.0,157097,
15725,308224,10.9,1.0,75.0,9,0.1111,1.0,0.0,157097,
15726,308224,11.6,1.0,80.0,4,0.25,1.0,0.0,157097,
15727,308224,10.7,1.0,85.71,12,0.0,1.0,0.0,157097,
15728,308288,10.2,1.0,89.47,17,0.0588,1.0,0.0,157144,
15729,308288,11.0,1.0,90.91,10,0.1,1.0,0.0,157144,
15730,308288,11.1,1.0,80.0,8,0.0,1.0,0.0,157144,
15731,308288,10.9,1.0,83.33,10,0.0,1.0,0.0,157144,
15732,308288,11.6,1.0,80.0,4,0.25,1.0,0.0,157144,
15733,308352,11.6,1.0,60.0,3,0.0,1.0,0.0,157200,
15734,308352,10.1,1.0,95.0,19,0.0,1.0,0.0,157200,
15735,308352,11.4,1.0,85.71,6,0.1667,1.0,0.0,157200,
15736,308352,11.5,1.0,83.33,5,0.4,1.0,0.0,157200,
15737,308352,10.3,1.0,88.89,16,0.0,1.0,0.0,157200,
15738,308352,11.0,1.0,90.91,10,0.0,1.0,0.0,157200,
15739,308352,11.3,1.0,87.5,7,0.0,1.0,0.0,157200,
15740,308352,11.3,1.0,75.0,6,0.1667,1.0,0.0,157200,
15741,308416,10.5,1.0,87.5,14,0.0,1.0,0.0,157255,
15742,308416,11.0,1.0,81.82,9,0.0,1.0,0.0,157255,
15743,308416,11.1,1.0,90.0,9,0.2222,1.0,0.0,157255,
15744,308480,11.2,1.0,88.89,8,0.125,1.0,0.0,157311,
15745,308480,11.5,1.0,83.33,5,0.0,1.0,0.0,157311,
15746,308480,10.9,1.0,75.0,9,0.2222,1.0,0.0,157311,
15747,308544,9.4,1.0,92.59,25,0.08,1.0,0.0,157368,
15748,308544,11.4,1.0,85.71,6,0.5,1.0,0.0,157368,
15749,308544,10.3,1.0,94.44,17,0.0,1.0,0.0,157368,
15750,308608,11.3,1.0,87.5,7,0.0,1.0,0.0,157424,
15751,308608,11.7,1.0,75.0,3,0.0,1.0,0.0,157424,
15752,308608,11.2,1.0,88.89,8,0.375,1.0,0.0,157424,
15753,308608,11.2,1.0,88.89,8,0.0,1.0,0.0,157424,
15754,308608,11.6,1.0,80.0,4,0.0,1.0,0.0,157424,
15755,308608,11.7,1.0,50.0,2,0.5,1.0,0.0,157424,
15756,308672,11.4,1.0,71.43,5,0.0,1.0,0.0,157479,
15757,308672,10.8,1.0,92.31,12,0.0,1.0,0.0,157479,
15758,308672,11.3,1.0,87.5,7,0.0,1.0,0.0,157479,
15759,308672,11.8,1.0,66.67,2,0.0,1.0,0.0,157479,
15760,308672,11.1,1.0,90.0,9,0.0,1.0,0.0,157479,
15761,308672,11.6,1.0,80.0,4,0.25,1.0,0.0,157479,
15762,308672,10.9,1.0,91.67,11,0.0909,1.0,0.0,157479,
15763,308736,10.5,1.0,93.75,15,0.1333,1.0,0.0,157532,
15764,308736,11.3,1.0,62.5,5,0.0,1.0,0.0,157532,
15765,308736,11.2,1.0,88.89,8,0.25,1.0,0.0,157532,
15766,308736,11.0,1.0,90.91,10,0.0,1.0,0.0,157532,
15767,308736,10.4,1.0,94.12,16,0.0,1.0,0.0,157532,
15768,308736,10.7,1.0,85.71,12,0.1667,1.0,0.0,157532,
15769,308800,11.3,1.0,87.5,7,0.1429,1.0,0.0,157586,
15770,308800,10.9,1.0,91.67,11,0.0,1.0,0.0,157586,
15771,308800,10.3,1.0,83.33,15,0.2667,1.0,0.0,157586,
15772,308800,10.6,1.0,93.33,14,0.2143,1.0,0.0,157586,
15773,308864,9.9,1.0,81.82,18,0.1667,1.0,0.0,157644,
15774,308864,11.3,1.0,75.0,6,0.0,1.0,0.0,157644,
15775,308928,11.0,1.0,90.91,10,0.0,1.0,0.0,157703,
15776,308928,11.0,1.0,90.91,10,0.0,1.0,0.0,157703,
15777,308928,10.6,1.0,86.67,13,0.0,1.0,0.0,157703,
15778,308928,10.4,1.0,82.35,14,0.0,1.0,0.0,157703,
15779,308928,10.0,1.0,95.24,20,0.15,1.0,0.0,157703,
15780,308928,11.0,1.0,90.91,10,0.1,1.0,0.0,157703,
15781,308992,11.2,1.0,88.89,8,0.0,1.0,0.0,157759,
15782,308992,11.5,1.0,83.33,5,0.0,1.0,0.0,157759,
15783,308992,10.7,1.0,78.57,11,0.1818,1.0,0.0,157759,
15784,309056,10.8,1.0,92.31,12,0.0,1.0,0.0,157819,
15785,309056,10.3,1.0,83.33,15,0.0,1.0,0.0,157819,
15786,309056,10.7,1.0,92.86,13,0.0,1.0,0.0,157819,
15787,309056,11.3,1.0,87.5,7,0.0,1.0,0.0,157819,
15788,309056,10.8,1.0,84.62,11,0.0,1.0,0.0,157819,
15789,309056,11.0,1.0,90.91,10,0.0,1.0,0.0,157819,
15790,309120,11.6,1.0,60.0,3,0.3333,1.0,0.0,157875,
15791,309120,11.3,1.0,87.5,7,0.0,1.0,0.0,157875,
15792,309120,10.2,1.0,84.21,16,0.0,1.0,0.0,157875,
15793,309120,10.8,1.0,84.62,11,0.0909,1.0,0.0,157875,
15794,309120,10.9,1.0,91.67,11,0.0,1.0,0.0,157875,
15795,309184,9.5,1.0,88.46,23,0.0,1.0,0.0,157931,
15796,309184,11.3,1.0,87.5,7,0.5714,1.0,0.0,157931,
15797,309184,10.6,1.0,93.33,14,0.0,1.0,0.0,157931,
15798,309248,10.0,1.0,90.48,19,0.0,1.0,0.0,157989,
15799,309248,11.0,1.0,90.91,10,0.1,1.0,0.0,157989,
15800,309248,11.4,1.0,85.71,6,0.5,1.0,0.0,157989,
15801,309248,11.2,1.0,88.89,8,0.375,1.0,0.0,157989,
15802,309248,9.9,1.0,77.27,17,0.0,1.0,0.0,157989,
15803,309312,10.2,1.0,89.47,17,0.0588,1.0,0.0,158045,
15804,309312,11.8,1.0,66.67,2,0.0,1.0,0.0,158045,
15805,309312,11.5,1.0,83.33,5,0.0,1.0,0.0,158045,
15806,309312,10.7,1.0,64.29,9,0.4444,1.0,0.0,158045,
15807,309312,11.2,1.0,88.89,8,0.25,1.0,0.0,158045,
15808,309376,11.0,1.0,81.82,9,0.0,1.0,0.0,158101,
15809,309376,11.1,1.0,80.0,8,0.25,1.0,0.0,158101,
15810,309376,10.3,1.0,94.44,17,0.0588,1.0,0.0,158101,
15811,309440,9.4,1.0,96.3,26,0.0769,1.0,0.0,158161,
15812,309440,9.8,1.0,95.65,22,0.0,1.0,0.0,158161,
15813,309440,10.8,1.0,92.31,12,0.0,1.0,0.0,158161,
15814,309440,11.3,1.0,87.5,7,0.1429,1.0,0.0,158161,
15815,309440,10.6,1.0,73.33,11,0.0909,1.0,0.0,158161,
15816,309440,11.0,1.0,90.91,10,0.6,1.0,0.0,158161,
15817,309440,10.2,1.0,89.47,17,0.0588,1.0,0.0,158161,
15818,309440,10.0,1.0,95.24,20,0.05,1.0,0.0,158161,
15819,309440,11.3,1.0,87.5,7,0.0,1.0,0.0,158161,
15820,309504,11.3,1.0,87.5,7,0.0,1.0,0.0,158211,
15821,309504,10.2,1.0,94.74,18,0.0556,1.0,0.0,158211,
15822,309504,11.7,1.0,75.0,3,0.3333,1.0,0.0,158211,
15823,309504,10.8,1.0,92.31,12,0.0,1.0,0.0,158211,
15824,309504,10.8,1.0,92.31,12,0.0833,1.0,0.0,158211,
15825,309504,10.2,1.0,84.21,16,0.0,1.0,0.0,158211,
15826,309504,11.4,1.0,85.71,6,0.0,1.0,0.0,158211,
15827,309504,11.7,1.0,75.0,3,0.0,1.0,0.0,158211,
15828,309568,10.2,1.0,94.74,18,0.0556,1.0,0.0,158264,
15829,309568,10.7,1.0,92.86,13,0.0,1.0,0.0,158264,
15830,309568,11.0,1.0,90.91,10,0.0,1.0,0.0,158264,
15831,309568,11.8,1.0,66.67,2,0.5,1.0,0.0,158264,
15832,309568,11.0,1.0,90.91,10,0.0,1.0,0.0,158264,
15833,309568,11.4,1.0,85.71,6,0.0,1.0,0.0,158264,
15834,309632,10.5,1.0,81.25,13,0.0769,1.0,0.0,158320,
15835,309632,10.3,1.0,88.89,16,0.0,1.0,0.0,158320,
15836,309632,11.3,1.0,87.5,7,0.5714,1.0,0.0,158320,
15837,309632,10.2,1.0,94.74,18,0.0,1.0,0.0,158320,
15838,309632,10.8,1.0,92.31,12,0.0,1.0,0.0,158320,
15839,309632,10.6,1.0,93.33,14,0.2143,1.0,0.0,158320,
15840,309696,9.6,1.0,88.0,22,0.0,1.0,0.0,158375,
15841,309696,10.3,1.0,77.78,14,0.0,1.0,0.0,158375,
15842,309696,11.2,1.0,88.89,8,0.125,1.0,0.0,158375,
15843,309696,11.1,1.0,90.0,9,0.1111,1.0,0.0,158375,
15844,309696,11.3,1.0,87.5,7,0.0,1.0,0.0,158375,
15845,309760,10.3,1.0,88.89,16,0.0625,1.0,0.0,158432,
15846,309760,11.0,1.0,81.82,9,0.0,1.0,0.0,158432,
15847,309760,11.0,1.0,90.91,10,0.1,1.0,0.0,158432,
15848,309760,10.9,1.0,75.0,9,0.0,1.0,0.0,158432,
15849,309760,11.0,1.0,81.82,9,0.0,1.0,0.0,158432,
15850,309824,10.7,1.0,85.71,12,0.0833,1.0,0.0,158490,
15851,309824,10.7,1.0,85.71,12,0.1667,1.0,0.0,158490,
15852,309824,11.7,1.0,75.0,3,0.0,1.0,0.0,158490,
15853,309824,11.6,1.0,80.0,4,0.25,1.0,0.0,158490,
15854,309824,10.4,1.0,94.12,16,0.0,1.0,0.0,158490,
15855,309824,11.3,1.0,87.5,7,0.0,1.0,0.0,158490,
15856,309888,10.8,1.0,92.31,12,0.0,1.0,0.0,158545,
15857,309888,11.0,1.0,90.91,10,0.0,1.0,0.0,158545,
15858,309888,10.3,1.0,88.89,16,0.1875,1.0,0.0,158545,
15859,309952,11.3,1.0,87.5,7,0.0,1.0,0.0,158606,
15860,309952,11.3,1.0,87.5,7,0.0,1.0,0.0,158606,
15861,309952,11.1,1.0,80.0,8,0.5,1.0,0.0,158606,
15862,310016,11.4,1.0,85.71,6,0.0,1.0,0.0,158666,
15863,310016,11.3,1.0,87.5,7,0.0,1.0,0.0,158666,
15864,310016,11.6,1.0,80.0,4,0.25,1.0,0.0,158666,
15865,310016,11.0,1.0,90.91,10,0.0,1.0,0.0,158666,
15866,310016,11.0,1.0,81.82,9,0.0,1.0,0.0,158666,
15867,310016,11.2,1.0,77.78,7,0.0,1.0,0.0,158666,
15868,310080,10.1,1.0,90.0,18,0.0,1.0,0.0,158724,
15869,310080,11.3,1.0,87.5,7,0.0,1.0,0.0,158724,
15870,310080,11.3,1.0,87.5,7,0.0,1.0,0.0,158724,
15871,310080,10.6,1.0,86.67,13,0.1538,1.0,0.0,158724,
15872,310144,9.3,1.0,92.86,26,0.0,1.0,0.0,158783,
15873,310144,11.0,1.0,90.91,10,0.1,1.0,0.0,158783,
15874,310144,11.0,1.0,81.82,9,0.0,1.0,0.0,158783,
15875,310144,11.0,1.0,90.91,10,0.1,1.0,0.0,158783,
15876,310144,10.3,1.0,88.89,16,0.0,1.0,0.0,158783,
15877,310208,11.0,1.0,90.91,10,0.0,1.0,0.0,158840,
15878,310208,11.5,1.0,83.33,5,0.2,1.0,0.0,158840,
15879,310208,11.0,1.0,90.91,10,0.1,1.0,0.0,158840,
15880,310208,11.2,1.0,88.89,8,0.125,1.0,0.0,158840,
15881,310208,11.3,1.0,87.5,7,0.4286,1.0,0.0,158840,
15882,310208,10.5,1.0,87.5,14,0.0,1.0,0.0,158840,
15883,310208,9.8,1.0,91.3,21,0.0476,1.0,0.0,158840,
15884,310272,10.9,1.0,75.0,9,0.0,1.0,0.0,158894,
15885,310272,10.8,1.0,92.31,12,0.0,1.0,0.0,158894,
15886,310272,10.6,1.0,86.67,13,0.0,1.0,0.0,158894,
15887,310272,10.0,1.0,95.24,20,0.05,1.0,0.0,158894,
15888,310336,11.2,1.0,88.89,8,0.0,1.0,0.0,158948,
15889,310336,11.1,1.0,90.0,9,0.1111,1.0,0.0,158948,
15890,310336,10.6,1.0,86.67,13,0.3077,1.0,0.0,158948,
15891,310336,11.7,1.0,75.0,3,0.3333,1.0,0.0,158948,
15892,310336,11.0,1.0,90.91,10,0.0,1.0,0.0,158948,
15893,310400,10.7,1.0,92.86,13,0.0769,1.0,0.0,159006,
15894,310400,11.1,1.0,80.0,8,0.0,1.0,0.0,159006,
15895,310400,10.3,1.0,88.89,16,0.0,1.0,0.0,159006,
15896,310400,10.8,1.0,84.62,11,0.0909,1.0,0.0,159006,
15897,310528,11.4,1.0,85.71,6,0.0,1.0,0.0,159127,
15898,310528,11.2,1.0,88.89,8,0.0,1.0,0.0,159127,
15899,310528,8.1,1.0,90.0,36,0.0,1.0,0.0,159127,
15900,310528,10.6,1.0,93.33,14,0.0714,1.0,0.0,159127,
15901,310528,11.0,1.0,90.91,10,0.1,1.0,0.0,159127,
15902,310528,10.5,1.0,93.75,15,0.0,1.0,0.0,159127,
15903,310528,11.0,1.0,90.91,10,0.0,1.0,0.0,159127,
15904,310592,11.3,1.0,87.5,7,0.1429,1.0,0.0,159180,
15905,310592,11.5,1.0,83.33,5,0.2,1.0,0.0,159180,
15906,310592,10.8,1.0,92.31,12,0.0,1.0,0.0,159180,
15907,310592,10.7,1.0,85.71,12,0.0,1.0,0.0,159180,
15908,310592,10.6,1.0,80.0,12,0.0833,1.0,0.0,159180,
15909,310656,11.4,1.0,85.71,6,0.0,1.0,0.0,159236,
15910,310656,8.9,1.0,96.88,31,0.0645,1.0,0.0,159236,
15911,310656,11.1,1.0,90.0,9,0.1111,1.0,0.0,159236,
15912,310656,11.2,1.0,88.89,8,0.0,1.0,0.0,159236,
15913,310720,11.0,1.0,90.91,10,0.3,1.0,0.0,159294,
15914,310720,9.8,1.0,91.3,21,0.0476,1.0,0.0,159294,
15915,310720,10.8,1.0,84.62,11,0.0,1.0,0.0,159294,
15916,310720,11.5,1.0,83.33,5,0.0,1.0,0.0,159294,
15917,310720,11.0,1.0,90.91,10,0.3,1.0,0.0,159294,
15918,310720,10.4,1.0,88.24,15,0.0667,1.0,0.0,159294,
15919,310720,11.3,1.0,87.5,7,0.2857,1.0,0.0,159294,
15920,310720,11.3,1.0,87.5,7,0.1429,1.0,0.0,159294,
15921,310784,10.1,1.0,90.0,18,0.0556,1.0,0.0,159349,
15922,310784,9.9,1.0,90.91,20,0.0,1.0,0.0,159349,
15923,310784,10.0,1.0,90.48,19,0.0,1.0,0.0,159349,
15924,310848,11.1,1.0,80.0,8,0.0,1.0,0.0,159409,
15925,310912,11.6,1.0,80.0,4,0.5,1.0,0.0,159470,
15926,310912,11.5,1.0,83.33,5,0.2,1.0,0.0,159470,
15927,310912,10.6,1.0,80.0,12,0.0,1.0,0.0,159470,
15928,310912,10.9,1.0,83.33,10,0.2,1.0,0.0,159470,
15929,310912,11.6,1.0,80.0,4,0.0,1.0,0.0,159470,
15930,310912,10.9,1.0,91.67,11,0.0,1.0,0.0,159470,
15931,310912,11.7,1.0,75.0,3,0.0,1.0,0.0,159470,
15932,310976,11.5,1.0,83.33,5,0.0,1.0,0.0,159525,
15933,310976,10.8,1.0,92.31,12,0.0,1.0,0.0,159525,
15934,310976,11.5,1.0,83.33,5,0.2,1.0,0.0,159525,
15935,310976,9.4,1.0,92.59,25,0.04,1.0,0.0,159525,
15936,311040,11.3,1.0,87.5,7,0.0,1.0,0.0,159583,
15937,311040,9.9,1.0,90.91,20,0.0,1.0,0.0,159583,
15938,311040,10.2,1.0,94.74,18,0.0,1.0,0.0,159583,
15939,311040,11.1,1.0,90.0,9,0.0,1.0,0.0,159583,
15940,311104,11.2,1.0,88.89,8,0.0,1.0,0.0,159633,
15941,311104,10.9,1.0,91.67,11,0.0,1.0,0.0,159633,
15942,311104,11.8,1.0,66.67,2,0.5,1.0,0.0,159633,
15943,311104,9.5,1.0,96.15,25,0.12,1.0,0.0,159633,
15944,311104,10.2,1.0,89.47,17,0.0,1.0,0.0,159633,
15945,311168,9.9,1.0,95.45,21,0.0,1.0,0.0,159686,
15946,311168,10.3,1.0,94.44,17,0.0,1.0,0.0,159686,
15947,311168,11.4,1.0,85.71,6,0.0,1.0,0.0,159686,
15948,311168,-1.5,0.0,71.43,5,0.2,0.8,0.0,159686,
15949,311232,10.2,1.0,94.74,18,0.1111,1.0,0.0,159744,
15950,311232,11.3,1.0,75.0,6,0.0,1.0,0.0,159744,
15951,311232,11.3,1.0,87.5,7,0.0,1.0,0.0,159744,
15952,311232,11.2,1.0,88.89,8,0.0,1.0,0.0,159744,
15953,311232,10.6,1.0,93.33,14,0.0,1.0,0.0,159744,
15954,311296,9.6,1.0,96.0,24,0.0417,1.0,0.0,159801,
15955,311296,10.0,1.0,85.71,18,0.0,1.0,0.0,159801,
15956,311296,11.2,1.0,77.78,7,0.0,1.0,0.0,159801,
15957,311296,11.3,1.0,87.5,7,0.0,1.0,0.0,159801,
15958,311296,11.4,1.0,85.71,6,0.0,1.0,0.0,159801,
15959,311360,11.1,1.0,90.0,9,0.1111,1.0,0.0,159857,
15960,311360,11.2,1.0,88.89,8,0.125,1.0,0.0,159857,
15961,311360,11.5,1.0,83.33,5,0.0,1.0,0.0,159857,
15962,311360,10.5,1.0,81.25,13,0.1538,1.0,0.0,159857,
15963,311360,10.8,1.0,92.31,12,0.0,1.0,0.0,159857,
15964,311424,9.9,1.0,90.91,20,0.0,1.0,0.0,159916,
15965,311424,11.3,1.0,87.5,7,0.4286,1.0,0.0,159916,
15966,311424,11.0,1.0,72.73,8,0.0,1.0,0.0,159916,
15967,311424,10.7,1.0,78.57,11,0.0,1.0,0.0,159916,
15968,311424,11.4,1.0,85.71,6,0.0,1.0,0.0,159916,
15969,311488,9.5,1.0,92.31,24,0.0,1.0,0.0,159974,
15970,311488,10.7,1.0,78.57,11,0.0,1.0,0.0,159974,
15971,311488,11.2,1.0,88.89,8,0.0,1.0,0.0,159974,
15972,311488,10.8,1.0,92.31,12,0.0,1.0,0.0,159974,
15973,311552,10.3,1.0,72.22,13,0.0769,1.0,0.0,160032,
15974,311552,9.9,1.0,90.91,20,0.1,1.0,0.0,160032,
15975,311552,11.6,1.0,80.0,4,0.25,1.0,0.0,160032,
15976,311552,10.8,1.0,84.62,11,0.0,1.0,0.0,160032,
15977,311552,10.9,1.0,91.67,11,0.0909,1.0,0.0,160032,
15978,311552,11.3,1.0,87.5,7,0.5714,1.0,0.0,160032,
15979,311616,11.3,1.0,75.0,6,0.3333,1.0,0.0,160088,
15980,311616,11.0,1.0,72.73,8,0.0,1.0,0.0,160088,
15981,311616,11.5,1.0,83.33,5,0.0,1.0,0.0,160088,
15982,311616,11.0,1.0,90.91,10,0.0,1.0,0.0,160088,
15983,311616,11.2,1.0,77.78,7,0.0,1.0,0.0,160088,
15984,311616,11.2,1.0,88.89,8,0.0,1.0,0.0,160088,
15985,311680,11.2,1.0,88.89,8,0.0,1.0,0.0,160144,
15986,311680,10.3,1.0,88.89,16,0.0,1.0,0.0,160144,
15987,311680,11.4,1.0,85.71,6,0.0,1.0,0.0,160144,
15988,311680,11.0,1.0,90.91,10,0.1,1.0,0.0,160144,
15989,311744,11.2,1.0,88.89,8,0.0,1.0,0.0,160203,
15990,311744,9.8,1.0,95.65,22,0.0,1.0,0.0,160203,
15991,311744,10.8,1.0,92.31,12,0.0833,1.0,0.0,160203,
15992,311744,11.6,1.0,80.0,4,0.5,1.0,0.0,160203,
15993,311744,9.6,1.0,88.0,22,0.0455,1.0,0.0,160203,
15994,311744,10.0,1.0,90.48,19,0.0526,1.0,0.0,160203,
15995,311744,8.8,1.0,90.91,30,0.0,1.0,0.0,160203,
15996,311744,9.7,1.0,95.83,23,0.0435,1.0,0.0,160203,
15997,311808,11.1,1.0,90.0,9,0.0,1.0,0.0,160258,
15998,311808,9.6,1.0,96.0,24,0.0,1.0,0.0,160258,
15999,311872,11.4,1.0,85.71,6,0.0,1.0,0.0,160319,
16000,311872,11.4,1.0,85.71,6,0.0,1.0,0.0,160319,
16001,311872,9.6,1.0,84.0,21,0.0,1.0,0.0,160319,
16002,311872,8.8,1.0,90.91,30,0.0333,1.0,0.0,160319,
16003,311936,10.1,1.0,90.0,18,0.0,1.0,0.0,160375,
16004,311936,10.8,1.0,92.31,12,0.0,1.0,0.0,160375,
16005,311936,11.0,1.0,90.91,10,0.1,1.0,0.0,160375,
16006,312000,11.1,1.0,90.0,9,0.2222,1.0,0.0,160434,
16007,312000,11.3,1.0,87.5,7,0.0,1.0,0.0,160434,
16008,312064,9.5,1.0,96.15,25,0.0,1.0,0.0,160494,
16009,312064,11.3,1.0,75.0,6,0.0,1.0,0.0,160494,
16010,312064,10.7,1.0,85.71,12,0.0833,1.0,0.0,160494,
16011,312064,11.1,1.0,90.0,9,0.0,1.0,0.0,160494,
16012,312064,11.6,1.0,80.0,4,0.0,1.0,0.0,160494,
16013,312064,10.9,1.0,91.67,11,0.0,1.0,0.0,160494,
16014,312064,9.3,1.0,96.43,27,0.037,1.0,0.0,160494,
16015,312128,10.4,1.0,88.24,15,0.0,1.0,0.0,160550,
16016,312128,10.8,1.0,92.31,12,0.1667,1.0,0.0,160550,
16017,312128,11.5,1.0,83.33,5,0.0,1.0,0.0,160550,
16018,312128,11.4,1.0,85.71,6,0.1667,1.0,0.0,160550,
16019,312128,11.5,1.0,83.33,5,0.0,1.0,0.0,160550,
16020,312128,11.4,1.0,85.71,6,0.0,1.0,0.0,160550,
16021,312128,10.8,1.0,76.92,10,0.0,1.0,0.0,160550,
16022,312128,10.9,1.0,91.67,11,0.0909,1.0,0.0,160550,
16023,312128,10.2,1.0,89.47,17,0.0,1.0,0.0,160550,
16024,312128,11.3,1.0,87.5,7,0.0,1.0,0.0,160550,
16025,312192,11.2,1.0,88.89,8,0.125,1.0,0.0,160601,
16026,312192,8.5,1.0,97.22,35,0.0571,1.0,0.0,160601,
16027,312192,11.3,1.0,87.5,7,0.0,1.0,0.0,160601,
16028,312192,10.4,1.0,94.12,16,0.0,1.0,0.0,160601,
16029,312192,11.2,1.0,77.78,7,0.0,1.0,0.0,160601,
16030,312192,11.1,1.0,90.0,9,0.0,1.0,0.0,160601,
16031,312192,11.4,1.0,85.71,6,0.1667,1.0,0.0,160601,
