episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
12070,457216,-4.3,0.0,2.86,1,0.0,0.0,0.5,18527,
12071,457344,-3.5,0.0,17.65,3,0.0,0.6667,0.5,18537,
12072,457344,-2.8,0.0,5.0,1,0.0,0.0,0.5,18537,
12073,457344,-3.6,0.0,3.57,1,0.0,0.0,0.5,18537,
12074,457408,-2.1,0.0,7.69,1,0.0,0.0,0.5,18542,
12075,457408,-2.6,0.0,5.56,1,0.0,0.0,0.5,18542,
12076,457408,-2.7,0.0,5.26,1,0.0,0.0,0.5,18542,
12077,457536,-4.0,0.0,7.41,2,0.0,0.5,0.5,18546,
12078,457536,-3.6,0.0,3.57,1,0.0,0.0,0.5,18546,
12079,457536,5.2,1.0,8.16,4,0.0,0.75,0.5,18546,
12080,457600,-2.2,0.0,7.14,1,0.0,0.0,0.5,18550,
12081,457600,-5.0,0.0,0.0,0,,,0.5,18550,
12082,457664,-3.8,0.0,3.33,1,0.0,0.0,0.5,18552,
12083,457728,-5.4,0.0,2.17,1,0.0,0.0,0.5,18556,
12084,457728,-6.5,0.0,6.38,3,0.0,0.6667,0.5,18556,
12085,457792,-5.0,0.0,3.92,2,0.0,0.5,0.5,18561,
12086,457792,-1.8,0.0,10.0,1,0.0,0.0,0.5,18561,
12087,457856,-1.9,0.0,9.09,1,0.0,0.0,0.5,18565,
12088,457856,-3.5,0.0,2.7,1,0.0,0.0,0.5,18565,
12089,457920,-1.6,0.0,12.5,1,0.0,0.0,0.5,18567,
12090,457920,-6.0,0.0,3.92,2,0.0,1.0,0.5,18567,
12091,457984,11.1,1.0,0.0,0,,,0.5,18573,
12092,457984,-1.1,0.0,7.69,1,0.0,0.0,0.5,18573,
12093,457984,-1.6,0.0,5.56,1,0.0,0.0,0.5,18573,
12094,457984,-3.9,0.0,3.23,1,0.0,0.0,0.5,18573,
12095,457984,-2.5,0.0,5.88,1,0.0,0.0,0.5,18573,
12096,458048,11.0,1.0,0.0,0,,,0.5,18573,
12097,458112,-5.0,0.0,2.38,1,0.0,0.0,0.5,18577,
12098,458112,-3.9,0.0,7.69,2,0.5,0.5,0.5,18577,
12099,458176,-5.5,0.0,1.96,1,0.0,0.0,0.5,18581,
12100,458176,-4.0,0.0,0.0,0,,,0.5,18581,
12101,458240,-6.0,0.0,3.92,2,0.0,0.5,0.5,18585,
12102,458304,-2.5,0.0,5.88,1,0.0,0.0,0.5,18592,
12103,458304,-3.4,0.0,9.52,2,0.5,0.5,0.5,18592,
12104,458368,-3.0,0.0,4.55,1,0.0,0.0,0.5,18595,
12105,458368,10.3,1.0,7.69,1,0.0,0.0,0.5,18595,
12106,458432,4.8,1.0,18.42,7,0.1429,0.8571,0.5,18598,
12107,458432,-4.0,0.0,0.0,0,,,0.5,18598,
12108,458432,-7.9,0.0,9.8,5,0.0,0.6,0.5,18598,
12109,458432,-1.7,0.0,14.29,2,0.0,0.5,0.5,18598,
12110,458496,-8.5,0.0,17.65,9,0.1111,0.4444,0.5,18599,
12111,458496,-4.0,0.0,0.0,0,,,0.5,18599,
12112,458560,-3.8,0.0,8.0,2,0.0,0.5,0.5,18602,
12113,458624,-4.6,0.0,4.65,2,0.0,0.5,0.5,18610,
12114,458624,-5.2,0.0,4.08,2,0.0,0.5,0.5,18610,
12115,458624,-5.2,0.0,8.82,3,0.0,0.6667,0.5,18610,
12116,458688,-1.8,0.0,10.0,1,0.0,0.0,0.5,18615,
12117,458688,-2.1,0.0,7.69,1,0.0,0.0,0.5,18615,
12118,458688,-1.9,0.0,9.09,1,0.0,0.0,0.5,18615,
12119,458752,-7.0,0.0,7.84,4,0.0,0.75,0.5,18623,
12120,458752,-2.1,0.0,7.69,1,0.0,0.0,0.5,18623,
12121,458752,7.8,1.0,27.78,5,0.2,1.0,0.5,18623,
12122,458752,-5.6,0.0,2.08,1,0.0,0.0,0.5,18623,
12123,458816,6.7,1.0,17.24,5,0.0,0.8,0.5,18626,
12124,458880,-7.0,0.0,7.84,4,0.0,0.5,0.5,18629,
12125,458944,-3.3,0.0,4.0,1,0.0,0.0,0.5,18634,
12126,458944,-1.1,0.0,25.0,2,0.5,0.5,0.5,18634,
12127,458944,9.6,1.0,13.33,2,0.0,1.0,0.5,18634,
12128,458944,-3.8,0.0,3.33,1,0.0,0.0,0.5,18634,
12129,458944,-5.0,0.0,3.92,2,0.0,1.0,0.5,18634,
12130,459008,-4.0,0.0,0.0,0,,,0.5,18639,
12131,459008,-5.5,0.0,1.96,1,0.0,0.0,0.5,18639,
12132,459008,-2.2,0.0,22.22,2,0.5,0.5,0.5,18639,
12133,459008,-4.5,0.0,1.96,1,0.0,1.0,0.5,18639,
12134,459072,-4.4,0.0,6.45,2,0.0,0.5,0.5,18644,
12135,459072,-1.5,0.0,14.29,1,0.0,0.0,0.5,18644,
12136,459136,-1.5,0.0,14.29,1,0.0,0.0,0.5,18647,
12137,459136,-5.2,0.0,2.27,1,0.0,0.0,0.5,18647,
12138,459200,-3.4,0.0,3.85,1,0.0,0.0,0.5,18652,
12139,459200,-2.8,0.0,5.0,1,0.0,0.0,0.5,18652,
12140,459200,-5.0,0.0,0.0,0,,,0.5,18652,
12141,459200,-5.1,0.0,2.33,1,0.0,0.0,0.5,18652,
12142,459264,-5.5,0.0,1.96,1,0.0,1.0,0.5,18655,
12143,459264,-2.6,0.0,5.56,1,0.0,0.0,0.5,18655,
12144,459328,-3.1,0.0,4.35,1,0.0,0.0,0.5,18659,
12145,459392,9.6,1.0,30.0,3,0.3333,0.6667,0.5,18662,
12146,459392,-1.5,0.0,14.29,1,0.0,0.0,0.5,18662,
12147,459456,-1.6,0.0,12.5,1,0.0,0.0,0.5,18666,
12148,459520,8.7,1.0,3.45,1,0.0,1.0,0.5,18672,
12149,459520,-2.3,0.0,6.67,1,0.0,0.0,0.5,18672,
12150,459584,-5.0,0.0,0.0,0,,,0.5,18679,
12151,459584,-2.0,0.0,8.33,1,0.0,0.0,0.5,18679,
12152,459584,-3.0,0.0,11.76,2,0.0,0.5,0.5,18679,
12153,459584,-5.5,0.0,5.88,3,0.0,1.0,0.5,18679,
12154,459584,-6.2,0.0,6.82,3,0.0,0.6667,0.5,18679,
12155,459584,-2.1,0.0,7.69,1,0.0,0.0,0.5,18679,
12156,459648,8.7,1.0,3.45,1,1.0,1.0,0.5,18683,
12157,459648,7.2,1.0,13.79,4,0.0,1.0,0.5,18683,
12158,459648,-6.0,0.0,3.92,2,0.0,1.0,0.5,18683,
12159,459648,9.9,1.0,0.0,0,,,0.5,18683,
12160,459648,-1.8,0.0,10.0,1,0.0,0.0,0.5,18683,
12161,459712,-1.9,0.0,9.09,1,0.0,0.0,0.5,18692,
12162,459712,-2.5,0.0,5.88,1,0.0,0.0,0.5,18692,
12163,459712,-2.4,0.0,9.52,2,0.0,0.5,0.5,18692,
12164,459712,-2.8,0.0,5.0,1,0.0,0.0,0.5,18692,
12165,459776,-4.5,0.0,6.25,2,0.0,0.5,0.5,18696,
12166,459840,-3.7,0.0,8.33,2,0.0,0.5,0.5,18701,
12167,459840,-9.5,0.0,21.57,11,0.0909,0.5455,0.5,18701,
12168,459840,10.1,1.0,20.0,2,0.0,0.5,0.5,18701,
12169,459904,7.0,1.0,8.33,3,0.0,1.0,0.5,18705,
12170,459904,-1.3,0.0,20.0,1,0.0,0.0,0.5,18705,
12171,459904,-3.1,0.0,11.11,2,0.5,0.0,0.5,18705,
12172,459968,-1.9,0.0,33.33,2,0.0,0.0,0.5,18708,
12173,459968,6.2,1.0,4.08,2,0.0,1.0,0.5,18708,
12174,460032,-2.6,0.0,5.56,1,0.0,0.0,0.5,18713,
12175,460032,6.4,1.0,4.26,2,0.0,1.0,0.5,18713,
12176,460032,-1.2,0.0,7.14,1,0.0,0.0,0.5,18713,
12177,460096,-3.6,0.0,6.06,2,0.5,0.0,0.5,18719,
12178,460096,-1.6,0.0,12.5,1,0.0,0.0,0.5,18719,
12179,460096,-5.0,0.0,0.0,0,,,0.5,18719,
12180,460160,-2.2,0.0,22.22,2,0.0,0.5,0.5,18727,
12181,460160,-1.7,0.0,5.26,1,0.0,0.0,0.5,18727,
12182,460160,-2.6,0.0,16.67,3,0.0,0.3333,0.5,18727,
12183,460224,-2.4,0.0,6.25,1,0.0,0.0,0.5,18735,
12184,460288,-4.6,0.0,6.06,2,0.0,0.0,0.5,18738,
12185,460288,-3.2,0.0,2.94,1,0.0,0.0,0.5,18738,
12186,460352,-5.5,0.0,1.96,1,0.0,1.0,0.5,18745,
12187,460352,-5.9,0.0,7.32,3,0.0,0.6667,0.5,18745,
12188,460352,-1.7,0.0,11.11,1,0.0,0.0,0.5,18745,
12189,460352,-2.9,0.0,4.76,1,0.0,0.0,0.5,18745,
12190,460352,-5.0,0.0,35.29,6,0.1667,0.5,0.5,18745,
12191,460480,-3.2,0.0,4.17,1,0.0,0.0,0.5,18754,
12192,460480,-5.0,0.0,0.0,0,,,0.5,18754,
12193,460480,-0.8,0.0,10.0,1,0.0,0.0,0.5,18754,
12194,460480,-2.8,0.0,5.0,1,0.0,0.0,0.5,18754,
12195,460672,-1.1,0.0,33.33,1,0.0,0.0,0.5,18770,
12196,460672,-3.4,0.0,18.75,3,0.3333,0.3333,0.5,18770,
12197,460672,-7.5,0.0,13.73,7,0.1429,0.7143,0.5,18770,
12198,460672,-5.0,0.0,2.38,1,0.0,0.0,0.5,18770,
12199,460672,-7.0,0.0,11.76,6,0.0,0.8333,0.5,18770,
12200,460736,-5.1,0.0,2.33,1,0.0,0.0,0.5,18773,
12201,460800,-4.6,0.0,2.63,1,0.0,0.0,0.5,18780,
12202,460800,-1.5,0.0,5.88,1,0.0,0.0,0.5,18780,
12203,460800,-5.2,0.0,5.13,2,0.0,0.5,0.5,18780,
12204,460864,-3.3,0.0,4.0,1,0.0,0.0,0.5,18785,
12205,460864,-4.6,0.0,10.71,3,0.0,0.3333,0.5,18785,
12206,460928,-3.6,0.0,3.57,1,0.0,0.0,0.5,18792,
12207,460928,-3.5,0.0,3.7,1,0.0,0.0,0.5,18792,
12208,460928,-2.0,0.0,4.55,1,0.0,0.0,0.5,18792,
12209,460992,7.9,1.0,2.7,1,0.0,0.0,0.5,18795,
12210,460992,-2.7,0.0,14.29,2,0.0,0.5,0.5,18795,
12211,460992,11.3,1.0,33.33,1,0.0,1.0,0.5,18795,
12212,460992,9.0,1.0,3.85,1,0.0,1.0,0.5,18795,
12213,461056,-2.2,0.0,7.14,1,0.0,0.0,0.5,18797,
12214,461248,-5.2,0.0,5.13,2,0.0,0.0,0.5,18809,
12215,461248,-1.3,0.0,20.0,1,0.0,0.0,0.5,18809,
12216,461312,-2.8,0.0,5.0,1,0.0,0.0,0.5,18814,
12217,461312,-4.0,0.0,23.53,4,0.0,0.25,0.5,18814,
12218,461312,-1.8,0.0,10.0,1,0.0,0.0,0.5,18814,
12219,461376,-5.9,0.0,11.11,4,0.25,0.75,0.5,18819,
12220,461376,-6.1,0.0,10.53,4,0.0,0.75,0.5,18819,
12221,461376,-1.6,0.0,12.5,1,0.0,0.0,0.5,18819,
12222,461440,-1.9,0.0,9.09,1,0.0,0.0,0.5,18822,
12223,461440,-4.5,0.0,1.96,1,0.0,0.0,0.5,18822,
12224,461440,-1.3,0.0,6.67,1,0.0,0.0,0.5,18822,
12225,461568,-3.7,0.0,3.45,1,0.0,0.0,0.5,18830,
12226,461568,-5.7,0.0,24.14,7,0.2857,0.5714,0.5,18830,
12227,461632,-2.3,0.0,6.67,1,0.0,0.0,0.5,18838,
12228,461632,-1.8,0.0,10.0,1,0.0,0.0,0.5,18838,
12229,461632,-4.3,0.0,6.67,2,0.0,0.5,0.5,18838,
12230,461632,6.6,1.0,2.0,1,0.0,0.0,0.5,18838,
12231,461632,-2.3,0.0,10.0,2,0.0,0.5,0.5,18838,
12232,461696,-4.1,0.0,3.03,1,0.0,0.0,0.5,18842,
12233,461696,-2.9,0.0,4.76,1,0.0,0.0,0.5,18842,
12234,461696,10.2,1.0,7.14,1,0.0,1.0,0.5,18842,
12235,461760,-7.0,0.0,7.84,4,0.0,0.75,0.5,18847,
12236,461760,-3.0,0.0,4.55,1,0.0,0.0,0.5,18847,
12237,461824,-4.1,0.0,7.14,2,0.5,0.5,0.5,18850,
12238,461824,-5.7,0.0,11.76,4,0.0,0.5,0.5,18850,
12239,461888,-3.3,0.0,6.67,2,0.5,0.5,0.5,18854,
12240,461952,-8.0,0.0,15.69,8,0.0,1.0,0.5,18858,
12241,461952,-2.3,0.0,10.0,2,0.5,0.5,0.5,18858,
12242,461952,6.2,1.0,10.26,4,0.25,0.75,0.5,18858,
12243,461952,-4.0,0.0,3.12,1,0.0,0.0,0.5,18858,
12244,461952,4.3,1.0,21.05,8,0.0,1.0,0.5,18858,
12245,461952,-6.5,0.0,5.88,3,0.0,1.0,0.5,18858,
12246,462016,7.7,1.0,10.34,3,0.0,0.6667,0.5,18864,
12247,462016,-3.5,0.0,3.7,1,0.0,0.0,0.5,18864,
12248,462016,-2.9,0.0,4.76,1,0.0,0.0,0.5,18864,
12249,462016,-4.5,0.0,8.11,3,0.3333,0.6667,0.5,18864,
12250,462144,-3.6,0.0,3.57,1,0.0,0.0,0.5,18867,
12251,462272,11.2,1.0,25.0,1,1.0,1.0,0.5,18875,
12252,462336,-2.5,0.0,5.88,1,0.0,0.0,0.5,18880,
12253,462336,9.9,1.0,16.67,2,0.5,1.0,0.5,18880,
12254,462400,-2.0,0.0,8.33,1,0.0,0.0,0.5,18884,
12255,462400,-3.1,0.0,4.35,1,0.0,0.0,0.5,18884,
12256,462400,-5.1,0.0,2.33,1,0.0,0.0,0.5,18884,
12257,462400,10.4,1.0,0.0,0,,,0.5,18884,
12258,462400,-5.2,0.0,5.13,2,0.0,0.0,0.5,18884,
12259,462464,-5.4,0.0,4.88,2,0.0,0.5,0.5,18887,
12260,462464,-3.0,0.0,11.76,2,0.0,0.5,0.5,18887,
12261,462528,-1.9,0.0,9.09,1,0.0,0.0,0.5,18892,
12262,462528,-2.3,0.0,4.0,1,0.0,0.0,0.5,18892,
12263,462528,-1.9,0.0,9.09,1,0.0,0.0,0.5,18892,
12264,462528,-3.0,0.0,3.12,1,0.0,0.0,0.5,18892,
12265,462592,-4.1,0.0,3.03,1,0.0,0.0,0.5,18896,
12266,462592,11.2,1.0,0.0,0,,,0.5,18896,
12267,462592,-5.8,0.0,17.14,6,0.0,0.5,0.5,18896,
12268,462656,-5.5,0.0,1.96,1,0.0,0.0,0.5,18902,
12269,462656,-4.5,0.0,4.76,2,0.0,0.5,0.5,18902,
12270,462656,-8.0,0.0,15.69,8,0.0,0.75,0.5,18902,
12271,462656,-5.7,0.0,7.69,3,0.0,0.6667,0.5,18902,
12272,462784,-4.6,0.0,10.71,3,0.0,0.6667,0.5,18906,
12273,462848,-5.5,0.0,1.96,1,0.0,1.0,0.5,18910,
12274,462848,-2.7,0.0,5.26,1,0.0,0.0,0.5,18910,
12275,462848,-1.5,0.0,14.29,1,0.0,0.0,0.5,18910,
12276,462912,-2.0,0.0,8.33,1,0.0,0.0,0.5,18912,
12277,462912,-7.0,0.0,7.84,4,0.0,0.5,0.5,18912,
12278,462976,4.6,1.0,13.33,6,0.1667,0.5,0.5,18915,
12279,462976,-4.4,0.0,6.45,2,0.0,0.0,0.5,18915,
12280,462976,-1.4,0.0,16.67,1,0.0,0.0,0.5,18915,
12281,462976,-1.6,0.0,12.5,1,0.0,0.0,0.5,18915,
12282,463040,-8.0,0.0,27.03,10,0.1,0.8,0.5,18922,
12283,463040,-2.4,0.0,3.85,1,0.0,0.0,0.5,18922,
12284,463040,-2.9,0.0,4.76,1,0.0,0.0,0.5,18922,
12285,463040,-4.5,0.0,6.25,2,0.0,0.5,0.5,18922,
12286,463104,-3.1,0.0,11.11,2,0.0,0.0,0.5,18926,
12287,463104,-1.0,0.0,8.33,1,0.0,0.0,0.5,18926,
12288,463104,-5.5,0.0,6.38,3,0.0,0.3333,0.5,18926,
12289,463104,-5.0,0.0,0.0,0,,,0.5,18926,
12290,463168,-4.0,0.0,0.0,0,,,0.5,18930,
12291,463232,-1.7,0.0,11.11,1,0.0,0.0,0.5,18935,
12292,463232,-1.9,0.0,9.09,1,0.0,0.0,0.5,18935,
12293,463232,-1.9,0.0,9.09,1,0.0,0.0,0.5,18935,
12294,463296,-7.3,0.0,20.0,7,0.0,0.8571,0.5,18940,
12295,463296,-3.8,0.0,3.33,1,0.0,0.0,0.5,18940,
12296,463296,-5.0,0.0,0.0,0,,,0.5,18940,
12297,463296,-2.7,0.0,3.45,1,0.0,0.0,0.5,18940,
12298,463296,-3.3,0.0,4.0,1,0.0,0.0,0.5,18940,
12299,463360,-2.5,0.0,5.88,1,0.0,0.0,0.5,18945,
12300,463424,-3.6,0.0,3.57,1,0.0,0.0,0.5,18948,
12301,463424,-3.5,0.0,3.7,1,0.0,0.0,0.5,18948,
12302,463424,-5.7,0.0,2.04,1,0.0,0.0,0.5,18948,
12303,463424,10.0,1.0,6.25,1,0.0,1.0,0.5,18948,
12304,463488,-1.5,0.0,14.29,1,0.0,0.0,0.5,18954,
12305,463488,-3.7,0.0,3.45,1,0.0,0.0,0.5,18954,
12306,463488,10.9,1.0,14.29,1,0.0,1.0,0.5,18954,
12307,463552,-4.9,0.0,5.56,2,0.0,0.5,0.5,18959,
12308,463552,-1.6,0.0,12.5,1,0.0,0.0,0.5,18959,
12309,463552,-3.1,0.0,11.11,2,0.5,0.5,0.5,18959,
12310,463616,-2.8,0.0,13.33,2,0.0,0.5,0.5,18965,
12311,463616,-2.4,0.0,3.85,1,0.0,0.0,0.5,18965,
12312,463616,-3.4,0.0,3.85,1,0.0,0.0,0.5,18965,
12313,463616,11.0,1.0,0.0,0,,,0.5,18965,
12314,463616,-2.7,0.0,3.45,1,0.0,0.0,0.5,18965,
12315,463808,-2.6,0.0,5.56,1,0.0,0.0,0.5,18972,
12316,463808,-2.1,0.0,25.0,2,0.0,0.5,0.5,18972,
12317,463808,-2.9,0.0,4.76,1,0.0,0.0,0.5,18972,
12318,463872,-1.8,0.0,10.0,1,0.0,0.0,0.5,18978,
12319,463872,-4.6,0.0,6.06,2,0.0,0.5,0.5,18978,
12320,463936,10.8,1.0,12.5,1,1.0,1.0,0.5,18982,
12321,464000,11.3,1.0,0.0,0,,,0.5,18983,
12322,464000,-2.7,0.0,14.29,2,0.5,0.5,0.5,18983,
12323,464064,-2.5,0.0,5.88,1,0.0,0.0,0.5,18988,
12324,464064,-4.1,0.0,5.26,2,0.0,0.5,0.5,18988,
12325,464064,-4.7,0.0,2.56,1,0.0,0.0,0.5,18988,
12326,464064,-5.0,0.0,0.0,0,,,0.5,18988,
12327,464064,-4.2,0.0,21.05,4,0.0,0.75,0.5,18988,
12328,464128,-1.6,0.0,12.5,1,0.0,0.0,0.5,18996,
12329,464128,-1.0,0.0,8.33,1,0.0,0.0,0.5,18996,
12330,464128,-2.4,0.0,18.18,2,0.5,0.5,0.5,18996,
12331,464128,-4.0,0.0,0.0,0,,,0.5,18996,
12332,464192,-2.9,0.0,4.76,1,0.0,0.0,0.5,19002,
12333,464256,-2.4,0.0,6.25,1,0.0,0.0,0.5,19006,
12334,464384,-2.8,0.0,5.0,1,0.0,0.0,0.5,19013,
12335,464448,-3.2,0.0,4.17,1,0.0,0.0,0.5,19017,
12336,464512,-2.7,0.0,14.29,2,0.0,0.0,0.5,19024,
12337,464512,-6.3,0.0,4.0,2,0.0,0.5,0.5,19024,
12338,464576,-3.4,0.0,18.75,3,0.0,0.3333,0.5,19027,
12339,464576,-3.2,0.0,2.94,1,0.0,0.0,0.5,19027,
12340,464576,-5.0,0.0,0.0,0,,,0.5,19027,
12341,464640,-3.7,0.0,8.33,2,0.0,0.5,0.5,19032,
12342,464640,-3.4,0.0,3.85,1,0.0,0.0,0.5,19032,
12343,464640,-3.3,0.0,4.0,1,0.0,0.0,0.5,19032,
12344,464704,-4.0,0.0,5.41,2,0.0,0.5,0.5,19036,
12345,464704,-3.3,0.0,10.0,2,0.0,0.0,0.5,19036,
12346,464704,-7.5,0.0,13.73,7,0.1429,0.4286,0.5,19036,
12347,464704,-5.0,0.0,0.0,0,,,0.5,19036,
12348,464832,-3.5,0.0,3.7,1,0.0,0.0,0.5,19044,
12349,464832,-3.2,0.0,4.17,1,0.0,0.0,0.5,19044,
12350,464896,-2.9,0.0,4.76,1,0.0,0.0,0.5,19047,
12351,464896,-4.4,0.0,11.54,3,0.0,0.6667,0.5,19047,
12352,464896,-1.5,0.0,14.29,1,0.0,0.0,0.5,19047,
12353,464960,-2.1,0.0,7.69,1,0.0,0.0,0.5,19054,
12354,464960,-3.4,0.0,3.85,1,0.0,0.0,0.5,19054,
12355,464960,-6.6,0.0,10.42,5,0.0,0.4,0.5,19054,
12356,465024,-5.5,0.0,2.13,1,0.0,0.0,0.5,19056,
12357,465088,11.7,1.0,0.0,0,,,0.5,19057,
12358,465088,-1.1,0.0,33.33,1,0.0,0.0,0.5,19057,
12359,465152,-1.6,0.0,12.5,1,0.0,0.0,0.5,19062,
12360,465152,-1.9,0.0,4.76,1,0.0,0.0,0.5,19062,
12361,465152,-5.4,0.0,4.88,2,0.5,0.5,0.5,19062,
12362,465216,-5.5,0.0,1.96,1,0.0,1.0,0.5,19067,
12363,465216,-3.0,0.0,4.55,1,0.0,0.0,0.5,19067,
12364,465216,8.9,1.0,3.7,1,1.0,0.0,0.5,19067,
12365,465216,-5.5,0.0,1.96,1,0.0,1.0,0.5,19067,
12366,465216,-7.0,0.0,11.76,6,0.0,0.6667,0.5,19067,
12367,465280,-7.5,0.0,13.73,7,0.0,0.7143,0.5,19069,
12368,465280,-1.7,0.0,11.11,1,0.0,0.0,0.5,19069,
12369,465408,-2.9,0.0,4.76,1,0.0,0.0,0.5,19076,
12370,465408,-1.2,0.0,7.14,1,0.0,0.0,0.5,19076,
12371,465472,-5.3,0.0,2.22,1,0.0,0.0,0.5,19078,
12372,465472,-3.2,0.0,4.17,1,0.0,0.0,0.5,19078,
12373,465600,-1.3,0.0,20.0,1,0.0,0.0,0.5,19088,
12374,465600,-4.0,0.0,3.12,1,0.0,0.0,0.5,19088,
12375,465600,-7.1,0.0,12.5,6,0.0,0.5,0.5,19088,
12376,465664,-9.5,0.0,21.57,11,0.1818,0.7273,0.5,19092,
12377,465664,-1.9,0.0,9.09,1,0.0,0.0,0.5,19092,
12378,465664,-5.0,0.0,2.38,1,0.0,0.0,0.5,19092,
12379,465728,-3.5,0.0,3.7,1,0.0,0.0,0.5,19096,
12380,465792,-5.2,0.0,8.82,3,0.0,0.6667,0.5,19101,
12381,465856,-2.6,0.0,5.56,1,0.0,0.0,0.5,19106,
12382,465856,-5.5,0.0,1.96,1,0.0,1.0,0.5,19106,
12383,465856,-2.6,0.0,5.56,1,0.0,0.0,0.5,19106,
12384,465920,-4.0,0.0,3.12,1,0.0,0.0,0.5,19108,
12385,465920,-6.0,0.0,3.92,2,0.5,1.0,0.5,19108,
12386,465984,-1.9,0.0,9.09,1,0.0,0.0,0.5,19113,
12387,466048,-5.5,0.0,1.96,1,0.0,1.0,0.5,19116,
12388,466048,-4.4,0.0,6.45,2,0.0,0.5,0.5,19116,
12389,466112,-5.0,0.0,3.92,2,0.5,0.5,0.5,19119,
12390,466112,-3.0,0.0,4.55,1,0.0,0.0,0.5,19119,
12391,466112,-2.7,0.0,15.79,3,0.0,0.6667,0.5,19119,
12392,466176,-2.2,0.0,4.17,1,0.0,0.0,0.5,19126,
12393,466176,-4.0,0.0,9.38,3,0.0,0.6667,0.5,19126,
12394,466176,-6.5,0.0,10.64,5,0.0,0.6,0.5,19126,
12395,466176,-4.2,0.0,2.94,1,0.0,0.0,0.5,19126,
12396,466176,-2.4,0.0,18.18,2,0.5,0.5,0.5,19126,
12397,466240,-6.5,0.0,5.88,3,0.0,0.3333,0.5,19127,
12398,466432,-2.0,0.0,8.33,1,0.0,0.0,0.5,19146,
12399,466432,-1.5,0.0,14.29,1,0.0,0.0,0.5,19146,
12400,466432,-3.7,0.0,3.45,1,0.0,0.0,0.5,19146,
12401,466432,-3.8,0.0,26.67,4,0.0,0.75,0.5,19146,
12402,466432,-2.6,0.0,3.57,1,0.0,0.0,0.5,19146,
12403,466432,-5.0,0.0,5.41,2,0.5,0.5,0.5,19146,
12404,466496,-2.8,0.0,5.0,1,0.0,0.0,0.5,19150,
12405,466496,-3.8,0.0,3.33,1,0.0,0.0,0.5,19150,
12406,466560,-5.1,0.0,5.26,2,0.5,0.5,0.5,19155,
12407,466560,-2.2,0.0,4.17,1,0.0,0.0,0.5,19155,
12408,466560,-5.0,0.0,0.0,0,,,0.5,19155,
12409,466560,-5.0,0.0,0.0,0,,,0.5,19155,
12410,466624,-6.5,0.0,10.64,5,0.0,0.4,0.5,19160,
12411,466688,-1.5,0.0,5.88,1,0.0,0.0,0.5,19164,
12412,466688,-8.2,0.0,15.91,7,0.0,0.7143,0.5,19164,
12413,466688,-7.5,0.0,13.73,7,0.0,0.7143,0.5,19164,
12414,466752,-3.2,0.0,4.17,1,0.0,0.0,0.5,19172,
12415,466752,-3.0,0.0,11.76,2,0.5,0.5,0.5,19172,
12416,466752,-6.5,0.0,5.88,3,0.0,0.6667,0.5,19172,
12417,466752,-2.1,0.0,11.11,2,0.0,0.5,0.5,19172,
12418,466752,-3.7,0.0,8.33,2,0.0,0.0,0.5,19172,
12419,466816,-2.4,0.0,6.25,1,0.0,0.0,0.5,19178,
12420,466816,-2.7,0.0,5.26,1,0.0,0.0,0.5,19178,
12421,466816,-2.3,0.0,6.67,1,0.0,0.0,0.5,19178,
12422,466816,-6.8,0.0,12.5,5,0.2,0.4,0.5,19178,
12423,466880,-1.3,0.0,6.67,1,0.0,0.0,0.5,19183,
12424,466880,-4.4,0.0,2.78,1,0.0,0.0,0.5,19183,
12425,466880,-1.4,0.0,18.18,2,0.0,0.5,0.5,19183,
12426,466880,-5.5,0.0,1.96,1,1.0,0.0,0.5,19183,
12427,466944,-1.7,0.0,14.29,2,0.0,0.0,0.5,19189,
12428,466944,-2.5,0.0,5.88,1,0.0,0.0,0.5,19189,
12429,466944,-6.3,0.0,11.11,5,0.0,0.6,0.5,19189,
12430,466944,2.8,1.0,23.26,10,0.0,1.0,0.5,19189,
12431,467008,10.8,1.0,12.5,1,0.0,1.0,0.5,19192,
12432,467008,-5.3,0.0,6.67,3,0.0,0.6667,0.5,19192,
12433,467072,11.7,1.0,0.0,0,,,0.5,19196,
12434,467072,-5.5,0.0,1.96,1,0.0,1.0,0.5,19196,
12435,467072,-3.4,0.0,3.85,1,0.0,0.0,0.5,19196,
12436,467072,-3.4,0.0,9.52,2,0.0,0.5,0.5,19196,
12437,467136,-1.9,0.0,12.5,2,0.0,0.5,0.5,19198,
12438,467136,-2.4,0.0,18.18,2,0.0,0.0,0.5,19198,
12439,467200,-4.1,0.0,7.14,2,0.0,0.5,0.5,19201,
12440,467200,-3.3,0.0,10.0,2,0.0,0.5,0.5,19201,
12441,467200,-1.5,0.0,14.29,1,0.0,0.0,0.5,19201,
12442,467264,10.3,1.0,0.0,0,,,0.5,19202,
12443,467264,8.0,1.0,2.78,1,0.0,1.0,0.5,19202,
12444,467264,-1.9,0.0,9.09,1,0.0,0.0,0.5,19202,
12445,467328,-5.5,0.0,1.96,1,0.0,1.0,0.5,19206,
12446,467328,-1.3,0.0,20.0,1,0.0,0.0,0.5,19206,
12447,467392,-1.8,0.0,10.0,1,0.0,0.0,0.5,19209,
12448,467456,-2.6,0.0,15.38,2,0.0,0.0,0.5,19213,
12449,467456,-3.0,0.0,4.55,1,0.0,0.0,0.5,19213,
12450,467520,-2.3,0.0,20.0,2,0.0,0.5,0.5,19217,
