episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
11697,267136,6.5,1.0,93.1,27,0.0,1.0,0.1,111691,
11698,267136,8.7,1.0,88.89,16,0.0,1.0,0.1,111691,
11699,267136,9.6,1.0,78.57,11,0.0909,1.0,0.1,111691,
11700,267136,11.1,1.0,66.67,4,0.25,1.0,0.1,111691,
11701,267136,8.4,1.0,76.19,16,0.0,1.0,0.1,111691,
11702,267136,10.1,1.0,81.82,9,0.5556,1.0,0.1,111691,
11703,267136,10.6,1.0,87.5,7,0.0,1.0,0.1,111691,
11704,267200,8.0,1.0,70.83,17,0.1176,1.0,0.1,111744,
11705,267200,10.1,1.0,81.82,9,0.0,1.0,0.1,111744,
11706,267200,8.9,1.0,77.78,14,0.0,1.0,0.1,111744,
11707,267200,9.7,1.0,71.43,10,0.0,1.0,0.1,111744,
11708,267200,9.3,1.0,75.0,12,0.25,1.0,0.1,111744,
11709,267200,10.0,1.0,75.0,9,0.0,1.0,0.1,111744,
11710,267200,10.8,1.0,85.71,6,0.1667,1.0,0.1,111744,
11711,267200,10.6,1.0,87.5,7,0.4286,1.0,0.1,111744,
11712,267200,11.0,1.0,83.33,5,0.6,1.0,0.1,111744,
11713,267264,8.9,1.0,77.78,14,0.0,1.0,0.1,111794,
11714,267264,10.6,1.0,66.67,6,0.0,1.0,0.1,111794,
11715,267264,11.4,1.0,75.0,3,0.3333,1.0,0.1,111794,
11716,267264,9.0,1.0,82.35,14,0.0714,1.0,0.1,111794,
11717,267328,9.4,1.0,80.0,12,0.0,1.0,0.1,111846,
11718,267328,9.7,1.0,84.62,11,0.1818,1.0,0.1,111846,
11719,267328,11.6,1.0,66.67,2,0.5,1.0,0.1,111846,
11720,267328,11.0,1.0,83.33,5,0.0,1.0,0.1,111846,
11721,267392,8.6,1.0,84.21,16,0.1875,1.0,0.1,111898,
11722,267392,10.1,1.0,81.82,9,0.0,1.0,0.1,111898,
11723,267392,10.0,1.0,90.91,10,0.0,1.0,0.1,111898,
11724,267392,10.1,1.0,81.82,9,0.1111,1.0,0.1,111898,
11725,267456,11.4,1.0,75.0,3,0.0,1.0,0.1,111955,
11726,267456,10.3,1.0,80.0,8,0.0,1.0,0.1,111955,
11727,267456,10.3,1.0,80.0,8,0.0,1.0,0.1,111955,
11728,267456,10.8,1.0,85.71,6,0.0,1.0,0.1,111955,
11729,267456,8.3,1.0,72.73,16,0.0,1.0,0.1,111955,
11730,267456,10.0,1.0,75.0,9,0.2222,1.0,0.1,111955,
11731,267520,10.6,1.0,66.67,6,0.5,1.0,0.1,112007,
11732,267520,11.2,1.0,80.0,4,0.0,1.0,0.1,112007,
11733,267520,10.3,1.0,80.0,8,0.5,1.0,0.1,112007,
11734,267520,9.5,1.0,85.71,12,0.0833,1.0,0.1,112007,
11735,267520,10.1,1.0,81.82,9,0.1111,1.0,0.1,112007,
11736,267520,10.2,1.0,72.73,8,0.0,1.0,0.1,112007,
11737,267584,8.1,1.0,81.82,18,0.0556,1.0,0.1,112059,
11738,267584,10.2,1.0,90.0,9,0.0,1.0,0.1,112059,
11739,267584,11.2,1.0,80.0,4,0.0,1.0,0.1,112059,
11740,267648,8.0,1.0,86.36,19,0.2632,1.0,0.1,112115,
11741,267648,10.6,1.0,87.5,7,0.1429,1.0,0.1,112115,
11742,267648,8.3,1.0,80.95,17,0.1176,1.0,0.1,112115,
11743,267648,8.6,1.0,94.44,17,0.2353,1.0,0.1,112115,
11744,267712,9.0,1.0,93.75,15,0.2667,1.0,0.1,112162,
11745,267712,6.0,1.0,84.85,28,0.1071,1.0,0.1,112162,
11746,267712,10.7,1.0,75.0,6,0.1667,1.0,0.1,112162,
11747,267712,10.1,1.0,81.82,9,0.0,1.0,0.1,112162,
11748,267712,10.6,1.0,87.5,7,0.0,1.0,0.1,112162,
11749,267776,10.4,1.0,88.89,8,0.125,1.0,0.1,112217,
11750,267776,9.7,1.0,84.62,11,0.0,1.0,0.1,112217,
11751,267840,9.4,1.0,80.0,12,0.1667,1.0,0.1,112270,
11752,267840,8.8,1.0,94.12,16,0.125,1.0,0.1,112270,
11753,267840,10.6,1.0,87.5,7,0.2857,1.0,0.1,112270,
11754,267840,10.9,1.0,71.43,5,0.6,1.0,0.1,112270,
11755,267840,6.3,1.0,87.1,27,0.037,1.0,0.1,112270,
11756,267840,10.2,1.0,72.73,8,0.0,1.0,0.1,112270,
11757,267904,9.4,1.0,92.86,13,0.0,1.0,0.1,112325,
11758,267904,9.6,1.0,92.31,12,0.25,1.0,0.1,112325,
11759,267904,11.0,1.0,83.33,5,0.0,1.0,0.1,112325,
11760,267968,6.9,1.0,92.59,25,0.08,1.0,0.1,112380,
11761,267968,10.5,1.0,77.78,7,0.0,1.0,0.1,112380,
11762,267968,9.6,1.0,78.57,11,0.2727,1.0,0.1,112380,
11763,267968,9.9,1.0,83.33,10,0.0,1.0,0.1,112380,
11764,267968,9.5,1.0,85.71,12,0.0,1.0,0.1,112380,
11765,268032,10.1,1.0,81.82,9,0.0,1.0,0.1,112430,
11766,268032,7.1,1.0,85.19,23,0.0,1.0,0.1,112430,
11767,268032,10.6,1.0,87.5,7,0.4286,1.0,0.1,112430,
11768,268032,9.0,1.0,93.75,15,0.0,1.0,0.1,112430,
11769,268096,10.2,1.0,90.0,9,0.0,1.0,0.1,112487,
11770,268096,9.9,1.0,83.33,10,0.4,1.0,0.1,112487,
11771,268096,10.4,1.0,88.89,8,0.0,1.0,0.1,112487,
11772,268096,10.1,1.0,81.82,9,0.2222,1.0,0.1,112487,
11773,268096,10.6,1.0,87.5,7,0.0,1.0,0.1,112487,
11774,268160,8.5,1.0,89.47,17,0.1765,1.0,0.1,112542,
11775,268160,6.9,1.0,85.71,24,0.125,1.0,0.1,112542,
11776,268160,8.8,1.0,73.68,14,0.0,1.0,0.1,112542,
11777,268160,10.5,1.0,60.0,6,0.1667,1.0,0.1,112542,
11778,268160,5.4,1.0,76.32,29,0.0,1.0,0.1,112542,
11779,268160,10.0,1.0,90.91,10,0.0,1.0,0.1,112542,
11780,268160,7.8,1.0,86.96,20,0.0,1.0,0.1,112542,
11781,268160,9.3,1.0,86.67,13,0.0,1.0,0.1,112542,
11782,268160,10.9,1.0,71.43,5,0.0,1.0,0.1,112542,
11783,268224,5.7,1.0,88.24,30,0.0333,1.0,0.1,112591,
11784,268224,9.8,1.0,91.67,11,0.1818,1.0,0.1,112591,
11785,268224,11.2,1.0,80.0,4,0.0,1.0,0.1,112591,
11786,268224,10.6,1.0,87.5,7,0.1429,1.0,0.1,112591,
11787,268224,9.6,1.0,66.67,10,0.0,1.0,0.1,112591,
11788,268224,9.1,1.0,76.47,13,0.3846,1.0,0.1,112591,
11789,268288,10.9,1.0,71.43,5,0.0,1.0,0.1,112642,
11790,268288,11.1,1.0,66.67,4,0.0,1.0,0.1,112642,
11791,268288,8.9,1.0,77.78,14,0.0714,1.0,0.1,112642,
11792,268288,10.8,1.0,85.71,6,0.0,1.0,0.1,112642,
11793,268288,9.7,1.0,84.62,11,0.0,1.0,0.1,112642,
11794,268288,9.5,1.0,85.71,12,0.0,1.0,0.1,112642,
11795,268288,9.2,1.0,70.59,12,0.3333,1.0,0.1,112642,
11796,268288,10.8,1.0,85.71,6,0.1667,1.0,0.1,112642,
11797,268288,10.2,1.0,90.0,9,0.0,1.0,0.1,112642,
11798,268352,-5.0,0.0,86.96,20,0.0,0.95,0.1,112693,
11799,268352,9.8,1.0,76.92,10,0.0,1.0,0.1,112693,
11800,268352,10.9,1.0,50.0,4,0.0,1.0,0.1,112693,
11801,268352,9.9,1.0,83.33,10,0.1,1.0,0.1,112693,
11802,268352,11.0,1.0,83.33,5,0.2,1.0,0.1,112693,
11803,268352,11.4,1.0,75.0,3,0.3333,1.0,0.1,112693,
11804,268416,10.3,1.0,80.0,8,0.0,1.0,0.1,112747,
11805,268416,10.1,1.0,81.82,9,0.1111,1.0,0.1,112747,
11806,268416,11.2,1.0,80.0,4,0.25,1.0,0.1,112747,
11807,268416,9.4,1.0,80.0,12,0.1667,1.0,0.1,112747,
11808,268416,8.3,1.0,90.0,18,0.1667,1.0,0.1,112747,
11809,268480,11.0,1.0,83.33,5,0.2,1.0,0.1,112798,
11810,268480,10.8,1.0,85.71,6,0.0,1.0,0.1,112798,
11811,268480,11.4,1.0,75.0,3,0.0,1.0,0.1,112798,
11812,268544,6.3,1.0,87.1,27,0.1111,1.0,0.1,112855,
11813,268544,11.0,1.0,83.33,5,0.0,1.0,0.1,112855,
11814,268608,8.6,1.0,75.0,15,0.0667,1.0,0.1,112911,
11815,268608,11.4,1.0,75.0,3,0.0,1.0,0.1,112911,
11816,268608,10.9,1.0,71.43,5,0.0,1.0,0.1,112911,
11817,268672,10.4,1.0,88.89,8,0.0,1.0,0.1,112961,
11818,268736,9.6,1.0,92.31,12,0.1667,1.0,0.1,113015,
11819,268736,11.2,1.0,80.0,4,0.25,1.0,0.1,113015,
11820,268736,9.1,1.0,76.47,13,0.2308,1.0,0.1,113015,
11821,268800,10.8,1.0,85.71,6,0.5,1.0,0.1,113068,
11822,268800,8.4,1.0,85.0,17,0.1176,1.0,0.1,113068,
11823,268800,11.6,1.0,66.67,2,0.5,1.0,0.1,113068,
11824,268800,10.7,1.0,75.0,6,0.0,1.0,0.1,113068,
11825,268800,8.6,1.0,94.44,17,0.1176,1.0,0.1,113068,
11826,268800,9.9,1.0,69.23,9,0.1111,1.0,0.1,113068,
11827,268800,9.4,1.0,80.0,12,0.4167,1.0,0.1,113068,
11828,268800,10.4,1.0,88.89,8,0.0,1.0,0.1,113068,
11829,268800,9.7,1.0,84.62,11,0.2727,1.0,0.1,113068,
11830,268800,9.7,1.0,84.62,11,0.2727,1.0,0.1,113068,
11831,268864,9.6,1.0,92.31,12,0.0,1.0,0.1,113113,
11832,268864,10.0,1.0,75.0,9,0.3333,1.0,0.1,113113,
11833,268864,10.3,1.0,63.64,7,0.4286,1.0,0.1,113113,
11834,268928,7.0,1.0,82.14,23,0.0435,1.0,0.1,113169,
11835,268928,8.8,1.0,73.68,14,0.0,1.0,0.1,113169,
11836,268928,10.0,1.0,75.0,9,0.0,1.0,0.1,113169,
11837,268928,10.2,1.0,90.0,9,0.1111,1.0,0.1,113169,
11838,268928,8.0,1.0,78.26,18,0.0556,1.0,0.1,113169,
11839,268992,9.9,1.0,83.33,10,0.0,1.0,0.1,113222,
11840,268992,10.4,1.0,70.0,7,0.1429,1.0,0.1,113222,
11841,269056,10.2,1.0,90.0,9,0.3333,1.0,0.1,113276,
11842,269056,11.4,1.0,75.0,3,0.0,1.0,0.1,113276,
11843,269056,11.4,1.0,75.0,3,0.6667,1.0,0.1,113276,
11844,269056,9.8,1.0,76.92,10,0.5,1.0,0.1,113276,
11845,269056,11.2,1.0,80.0,4,0.0,1.0,0.1,113276,
11846,269120,8.8,1.0,83.33,15,0.0,1.0,0.1,113324,
11847,269120,9.0,1.0,82.35,14,0.2143,1.0,0.1,113324,
11848,269120,10.1,1.0,81.82,9,0.2222,1.0,0.1,113324,
11849,269120,7.7,1.0,83.33,20,0.1,1.0,0.1,113324,
11850,269120,6.6,1.0,89.66,26,0.0385,1.0,0.1,113324,
11851,269120,9.8,1.0,76.92,10,0.1,1.0,0.1,113324,
11852,269120,9.5,1.0,73.33,11,0.3636,1.0,0.1,113324,
11853,269120,8.1,1.0,90.48,19,0.0,1.0,0.1,113324,
11854,269184,9.3,1.0,86.67,13,0.0769,1.0,0.1,113376,
11855,269184,9.8,1.0,76.92,10,0.0,1.0,0.1,113376,
11856,269248,9.1,1.0,76.47,13,0.3077,1.0,0.1,113431,
11857,269248,9.3,1.0,86.67,13,0.0,1.0,0.1,113431,
11858,269248,9.8,1.0,76.92,10,0.1,1.0,0.1,113431,
11859,269376,8.8,1.0,73.68,14,0.2143,1.0,0.1,113543,
11860,269376,6.1,1.0,81.82,27,0.037,1.0,0.1,113543,
11861,269376,8.8,1.0,94.12,16,0.0,1.0,0.1,113543,
11862,269376,9.6,1.0,78.57,11,0.0,1.0,0.1,113543,
11863,269376,10.7,1.0,75.0,6,0.0,1.0,0.1,113543,
11864,269440,7.1,1.0,78.57,22,0.2727,1.0,0.1,113597,
11865,269440,10.5,1.0,77.78,7,0.0,1.0,0.1,113597,
11866,269440,10.3,1.0,80.0,8,0.0,1.0,0.1,113597,
11867,269440,7.6,1.0,80.0,20,0.0,1.0,0.1,113597,
11868,269440,8.8,1.0,83.33,15,0.0,1.0,0.1,113597,
11869,269504,10.6,1.0,87.5,7,0.5714,1.0,0.1,113650,
11870,269504,9.2,1.0,93.33,14,0.1429,1.0,0.1,113650,
11871,269504,9.0,1.0,93.75,15,0.0,1.0,0.1,113650,
11872,269504,8.6,1.0,84.21,16,0.0625,1.0,0.1,113650,
11873,269504,-3.0,0.0,83.33,15,0.0,0.9333,0.1,113650,
11874,269568,8.8,1.0,83.33,15,0.2,1.0,0.1,113700,
11875,269568,10.2,1.0,90.0,9,0.0,1.0,0.1,113700,
11876,269568,10.9,1.0,71.43,5,0.0,1.0,0.1,113700,
11877,269568,9.6,1.0,92.31,12,0.1667,1.0,0.1,113700,
11878,269568,10.4,1.0,70.0,7,0.0,1.0,0.1,113700,
11879,269568,8.9,1.0,88.24,15,0.0,1.0,0.1,113700,
11880,269568,10.0,1.0,75.0,9,0.1111,1.0,0.1,113700,
11881,269568,9.8,1.0,91.67,11,0.0909,1.0,0.1,113700,
11882,269568,9.2,1.0,93.33,14,0.3571,1.0,0.1,113700,
11883,269632,10.6,1.0,87.5,7,0.2857,1.0,0.1,113748,
11884,269632,10.6,1.0,87.5,7,0.0,1.0,0.1,113748,
11885,269632,8.1,1.0,81.82,18,0.0,1.0,0.1,113748,
11886,269632,10.6,1.0,87.5,7,0.2857,1.0,0.1,113748,
11887,269696,9.6,1.0,78.57,11,0.0,1.0,0.1,113799,
11888,269696,9.6,1.0,78.57,11,0.1818,1.0,0.1,113799,
11889,269696,-1.1,0.0,33.33,1,0.0,0.0,0.1,113799,
11890,269696,9.6,1.0,78.57,11,0.1818,1.0,0.1,113799,
11891,269696,7.4,1.0,95.83,23,0.087,1.0,0.1,113799,
11892,269760,10.0,1.0,90.91,10,0.4,1.0,0.1,113848,
11893,269760,11.2,1.0,80.0,4,0.0,1.0,0.1,113848,
11894,269760,10.6,1.0,87.5,7,0.5714,1.0,0.1,113848,
11895,269760,10.4,1.0,88.89,8,0.0,1.0,0.1,113848,
11896,269760,9.2,1.0,93.33,14,0.0,1.0,0.1,113848,
11897,269824,9.9,1.0,83.33,10,0.2,1.0,0.1,113901,
11898,269824,10.2,1.0,72.73,8,0.0,1.0,0.1,113901,
11899,269824,7.8,1.0,79.17,19,0.1053,1.0,0.1,113901,
11900,269824,10.3,1.0,80.0,8,0.125,1.0,0.1,113901,
11901,269824,9.8,1.0,91.67,11,0.1818,1.0,0.1,113901,
11902,269824,9.0,1.0,82.35,14,0.1429,1.0,0.1,113901,
11903,269824,10.8,1.0,85.71,6,0.5,1.0,0.1,113901,
11904,269824,7.1,1.0,78.57,22,0.0,1.0,0.1,113901,
11905,269824,9.8,1.0,76.92,10,0.2,1.0,0.1,113901,
11906,269888,8.5,1.0,71.43,15,0.1333,1.0,0.1,113950,
11907,269888,11.1,1.0,66.67,4,0.0,1.0,0.1,113950,
11908,269888,11.0,1.0,83.33,5,0.6,1.0,0.1,113950,
11909,269888,6.0,1.0,79.41,27,0.0741,1.0,0.1,113950,
11910,269888,7.2,1.0,81.48,22,0.0909,1.0,0.1,113950,
11911,269888,8.2,1.0,95.0,19,0.0,1.0,0.1,113950,
11912,269888,9.2,1.0,93.33,14,0.2143,1.0,0.1,113950,
11913,269888,10.0,1.0,75.0,9,0.0,1.0,0.1,113950,
11914,269888,10.1,1.0,66.67,8,0.0,1.0,0.1,113950,
11915,269952,10.7,1.0,75.0,6,0.1667,1.0,0.1,113995,
11916,269952,4.3,1.0,81.4,35,0.0857,1.0,0.1,113995,
11917,269952,11.2,1.0,80.0,4,0.5,1.0,0.1,113995,
11918,269952,9.0,1.0,72.22,13,0.0769,1.0,0.1,113995,
11919,269952,11.3,1.0,60.0,3,0.0,1.0,0.1,113995,
11920,269952,10.3,1.0,63.64,7,0.0,1.0,0.1,113995,
11921,269952,9.0,1.0,93.75,15,0.2,1.0,0.1,113995,
11922,269952,9.1,1.0,87.5,14,0.0,1.0,0.1,113995,
11923,270016,9.9,1.0,83.33,10,0.0,1.0,0.1,114043,
11924,270016,10.5,1.0,77.78,7,0.0,1.0,0.1,114043,
11925,270016,10.9,1.0,71.43,5,0.0,1.0,0.1,114043,
11926,270080,10.4,1.0,88.89,8,0.125,1.0,0.1,114098,
11927,270080,7.2,1.0,75.0,21,0.0952,1.0,0.1,114098,
11928,270080,11.2,1.0,80.0,4,0.5,1.0,0.1,114098,
11929,270080,10.7,1.0,75.0,6,0.3333,1.0,0.1,114098,
11930,270080,10.6,1.0,87.5,7,0.1429,1.0,0.1,114098,
11931,270144,11.3,1.0,60.0,3,0.6667,1.0,0.1,114154,
11932,270144,11.5,1.0,50.0,2,0.5,1.0,0.1,114154,
11933,270144,10.4,1.0,88.89,8,0.5,1.0,0.1,114154,
11934,270208,8.9,1.0,77.78,14,0.0,1.0,0.1,114208,
11935,270208,10.6,1.0,87.5,7,0.0,1.0,0.1,114208,
11936,270208,11.2,1.0,80.0,4,0.0,1.0,0.1,114208,
11937,270208,11.2,1.0,80.0,4,0.0,1.0,0.1,114208,
11938,270272,11.2,1.0,80.0,4,0.25,1.0,0.1,114264,
11939,270272,10.8,1.0,85.71,6,0.1667,1.0,0.1,114264,
11940,270272,10.9,1.0,71.43,5,0.0,1.0,0.1,114264,
11941,270272,7.8,1.0,95.45,21,0.0476,1.0,0.1,114264,
11942,270272,11.1,1.0,66.67,4,0.0,1.0,0.1,114264,
11943,270336,9.9,1.0,69.23,9,0.2222,1.0,0.1,114319,
11944,270336,11.2,1.0,80.0,4,0.75,1.0,0.1,114319,
11945,270336,10.6,1.0,87.5,7,0.0,1.0,0.1,114319,
11946,270336,10.3,1.0,80.0,8,0.0,1.0,0.1,114319,
11947,270400,8.3,1.0,80.95,17,0.1765,1.0,0.1,114370,
11948,270400,7.0,1.0,88.89,24,0.125,1.0,0.1,114370,
11949,270400,11.0,1.0,57.14,4,0.0,1.0,0.1,114370,
11950,270400,10.6,1.0,87.5,7,0.0,1.0,0.1,114370,
11951,270400,10.2,1.0,72.73,8,0.5,1.0,0.1,114370,
11952,270400,9.3,1.0,75.0,12,0.0833,1.0,0.1,114370,
11953,270464,10.1,1.0,81.82,9,0.2222,1.0,0.1,114423,
11954,270464,10.2,1.0,58.33,7,0.0,1.0,0.1,114423,
11955,270464,10.4,1.0,88.89,8,0.0,1.0,0.1,114423,
11956,270464,6.1,1.0,81.82,27,0.037,1.0,0.1,114423,
11957,270528,8.9,1.0,77.78,14,0.0,1.0,0.1,114473,
11958,270528,9.5,1.0,85.71,12,0.1667,1.0,0.1,114473,
11959,270528,10.4,1.0,88.89,8,0.0,1.0,0.1,114473,
11960,270528,10.2,1.0,72.73,8,0.0,1.0,0.1,114473,
11961,270592,11.3,1.0,60.0,3,0.0,1.0,0.1,114529,
11962,270592,9.6,1.0,92.31,12,0.0833,1.0,0.1,114529,
11963,270592,9.2,1.0,81.25,13,0.0769,1.0,0.1,114529,
11964,270592,10.6,1.0,87.5,7,0.2857,1.0,0.1,114529,
11965,270656,8.7,1.0,78.95,15,0.0,1.0,0.1,114580,
11966,270656,9.9,1.0,83.33,10,0.0,1.0,0.1,114580,
11967,270656,11.1,1.0,66.67,4,0.0,1.0,0.1,114580,
11968,270656,11.2,1.0,80.0,4,0.5,1.0,0.1,114580,
11969,270720,11.2,1.0,80.0,4,0.25,1.0,0.1,114633,
11970,270720,10.4,1.0,88.89,8,0.375,1.0,0.1,114633,
11971,270720,10.9,1.0,71.43,5,0.0,1.0,0.1,114633,
11972,270720,11.6,1.0,66.67,2,0.0,1.0,0.1,114633,
11973,270720,7.2,1.0,96.0,24,0.0833,1.0,0.1,114633,
11974,270784,-1.7,0.0,66.67,4,0.0,0.75,0.1,114685,
11975,270784,8.1,1.0,81.82,18,0.0,1.0,0.1,114685,
11976,270784,8.8,1.0,83.33,15,0.0667,1.0,0.1,114685,
11977,270848,10.8,1.0,85.71,6,0.1667,1.0,0.1,114739,
11978,270848,10.0,1.0,75.0,9,0.1111,1.0,0.1,114739,
11979,270848,10.4,1.0,70.0,7,0.0,1.0,0.1,114739,
11980,270848,11.6,1.0,66.67,2,0.5,1.0,0.1,114739,
11981,270848,9.7,1.0,84.62,11,0.0,1.0,0.1,114739,
11982,270848,9.1,1.0,87.5,14,0.0714,1.0,0.1,114739,
11983,270912,11.4,1.0,75.0,3,0.3333,1.0,0.1,114789,
11984,270912,10.1,1.0,81.82,9,0.0,1.0,0.1,114789,
11985,270912,9.0,1.0,82.35,14,0.2143,1.0,0.1,114789,
11986,270912,9.6,1.0,92.31,12,0.25,1.0,0.1,114789,
11987,270976,11.4,1.0,75.0,3,0.0,1.0,0.1,114845,
11988,270976,10.5,1.0,77.78,7,0.0,1.0,0.1,114845,
11989,270976,9.2,1.0,81.25,13,0.1538,1.0,0.1,114845,
11990,270976,10.3,1.0,80.0,8,0.0,1.0,0.1,114845,
11991,270976,10.1,1.0,81.82,9,0.4444,1.0,0.1,114845,
11992,271040,10.8,1.0,85.71,6,0.6667,1.0,0.1,114899,
11993,271040,9.4,1.0,92.86,13,0.3077,1.0,0.1,114899,
11994,271104,9.4,1.0,80.0,12,0.0,1.0,0.1,114955,
11995,271104,9.2,1.0,70.59,12,0.1667,1.0,0.1,114955,
11996,271104,10.5,1.0,77.78,7,0.1429,1.0,0.1,114955,
11997,271104,8.1,1.0,90.48,19,0.1579,1.0,0.1,114955,
11998,271104,11.0,1.0,83.33,5,0.0,1.0,0.1,114955,
11999,271168,7.8,1.0,95.45,21,0.0952,1.0,0.1,115007,
12000,271168,10.3,1.0,80.0,8,0.5,1.0,0.1,115007,
12001,271232,9.6,1.0,78.57,11,0.1818,1.0,0.1,115062,
12002,271232,8.5,1.0,80.0,16,0.25,1.0,0.1,115062,
12003,271232,8.1,1.0,81.82,18,0.0,1.0,0.1,115062,
12004,271296,10.9,1.0,71.43,5,0.0,1.0,0.1,115120,
12005,271296,9.4,1.0,92.86,13,0.0769,1.0,0.1,115120,
12006,271296,8.3,1.0,80.95,17,0.2353,1.0,0.1,115120,
12007,271296,10.5,1.0,77.78,7,0.1429,1.0,0.1,115120,
12008,271360,10.7,1.0,75.0,6,0.0,1.0,0.1,115174,
12009,271360,10.3,1.0,80.0,8,0.125,1.0,0.1,115174,
12010,271360,11.2,1.0,80.0,4,0.0,1.0,0.1,115174,
12011,271360,10.6,1.0,87.5,7,0.1429,1.0,0.1,115174,
12012,271360,9.7,1.0,71.43,10,0.3,1.0,0.1,115174,
12013,271360,6.8,1.0,89.29,25,0.08,1.0,0.1,115174,
12014,271360,9.8,1.0,91.67,11,0.2727,1.0,0.1,115174,
12015,271424,11.2,1.0,80.0,4,0.25,1.0,0.1,115226,
12016,271424,7.7,1.0,83.33,20,0.1,1.0,0.1,115226,
12017,271424,8.6,1.0,84.21,16,0.0,1.0,0.1,115226,
12018,271424,6.8,1.0,82.76,24,0.0833,1.0,0.1,115226,
12019,271424,8.2,1.0,85.71,18,0.0,1.0,0.1,115226,
12020,271424,6.7,1.0,86.21,25,0.0,1.0,0.1,115226,
12021,271488,8.7,1.0,70.0,14,0.0,1.0,0.1,115283,
12022,271488,9.5,1.0,85.71,12,0.0,1.0,0.1,115283,
12023,271488,-1.7,0.0,66.67,4,0.0,0.75,0.1,115283,
12024,271488,9.3,1.0,75.0,12,0.0833,1.0,0.1,115283,
12025,271552,10.0,1.0,90.91,10,0.0,1.0,0.1,115336,
12026,271552,10.8,1.0,85.71,6,0.0,1.0,0.1,115336,
12027,271552,7.4,1.0,74.07,20,0.0,1.0,0.1,115336,
12028,271552,6.3,1.0,87.1,27,0.037,1.0,0.1,115336,
12029,271616,5.3,1.0,94.29,33,0.0303,1.0,0.1,115389,
12030,271616,10.0,1.0,90.91,10,0.1,1.0,0.1,115389,
12031,271616,6.5,1.0,86.67,26,0.0,1.0,0.1,115389,
12032,271616,8.4,1.0,94.74,18,0.0556,1.0,0.1,115389,
12033,271616,10.8,1.0,85.71,6,0.0,1.0,0.1,115389,
12034,271616,9.0,1.0,93.75,15,0.0,1.0,0.1,115389,
12035,271680,10.1,1.0,81.82,9,0.0,1.0,0.1,115439,
12036,271680,9.4,1.0,92.86,13,0.3846,1.0,0.1,115439,
12037,271680,11.6,1.0,66.67,2,0.0,1.0,0.1,115439,
12038,271680,9.9,1.0,69.23,9,0.1111,1.0,0.1,115439,
12039,271680,11.2,1.0,80.0,4,0.0,1.0,0.1,115439,
12040,271744,10.0,1.0,75.0,9,0.3333,1.0,0.1,115494,
12041,271744,9.2,1.0,81.25,13,0.0,1.0,0.1,115494,
12042,271744,9.4,1.0,80.0,12,0.0,1.0,0.1,115494,
12043,271744,5.6,1.0,80.56,29,0.0,1.0,0.1,115494,
12044,271744,9.9,1.0,83.33,10,0.5,1.0,0.1,115494,
12045,271744,11.1,1.0,66.67,4,0.0,1.0,0.1,115494,
12046,271744,9.7,1.0,84.62,11,0.0,1.0,0.1,115494,
12047,271808,11.0,1.0,83.33,5,0.0,1.0,0.1,115543,
12048,271808,8.2,1.0,85.71,18,0.0,1.0,0.1,115543,
12049,271808,9.6,1.0,92.31,12,0.0,1.0,0.1,115543,
12050,271808,6.8,1.0,76.67,23,0.0435,1.0,0.1,115543,
12051,271808,10.7,1.0,75.0,6,0.0,1.0,0.1,115543,
12052,271872,11.0,1.0,83.33,5,0.0,1.0,0.1,115592,
12053,271872,10.8,1.0,62.5,5,0.2,1.0,0.1,115592,
12054,271872,10.3,1.0,80.0,8,0.5,1.0,0.1,115592,
12055,271872,10.6,1.0,87.5,7,0.2857,1.0,0.1,115592,
12056,271936,6.1,1.0,93.55,29,0.1034,1.0,0.1,115645,
12057,271936,11.1,1.0,66.67,4,0.5,1.0,0.1,115645,
12058,271936,6.5,1.0,93.1,27,0.1111,1.0,0.1,115645,
12059,272000,10.7,1.0,75.0,6,0.0,1.0,0.1,115700,
12060,272000,11.3,1.0,60.0,3,0.0,1.0,0.1,115700,
12061,272000,7.5,1.0,91.67,22,0.2273,1.0,0.1,115700,
12062,272000,9.2,1.0,93.33,14,0.0714,1.0,0.1,115700,
12063,272000,10.1,1.0,66.67,8,0.0,1.0,0.1,115700,
12064,272064,5.9,1.0,87.88,29,0.1034,1.0,0.1,115752,
12065,272064,11.2,1.0,80.0,4,0.5,1.0,0.1,115752,
12066,272064,7.9,1.0,90.91,20,0.1,1.0,0.1,115752,
12067,272064,10.0,1.0,90.91,10,0.3,1.0,0.1,115752,
12068,272128,8.7,1.0,78.95,15,0.0,1.0,0.1,115803,
12069,272128,10.1,1.0,81.82,9,0.1111,1.0,0.1,115803,
12070,272128,6.9,1.0,85.71,24,0.0,1.0,0.1,115803,
12071,272128,11.0,1.0,83.33,5,0.2,1.0,0.1,115803,
12072,272128,9.8,1.0,76.92,10,0.2,1.0,0.1,115803,
12073,272128,11.0,1.0,83.33,5,0.0,1.0,0.1,115803,
12074,272128,9.6,1.0,92.31,12,0.0,1.0,0.1,115803,
12075,272192,10.9,1.0,71.43,5,0.8,1.0,0.1,115856,
12076,272192,10.6,1.0,87.5,7,0.0,1.0,0.1,115856,
12077,272192,10.0,1.0,90.91,10,0.0,1.0,0.1,115856,
12078,272192,9.4,1.0,92.86,13,0.1538,1.0,0.1,115856,
12079,272192,8.2,1.0,85.71,18,0.0,1.0,0.1,115856,
