episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
10650,269504,8.2,1.0,75.0,9,0.0,1.0,0.3,89633,
10651,269504,5.1,1.0,60.0,15,0.0667,1.0,0.3,89633,
10652,269504,8.1,1.0,69.23,9,0.0,1.0,0.3,89633,
10653,269504,8.8,1.0,88.89,8,0.375,1.0,0.3,89633,
10654,269504,7.6,1.0,50.0,9,0.0,1.0,0.3,89633,
10655,269504,2.0,1.0,71.88,23,0.1739,1.0,0.3,89633,
10656,269504,10.1,1.0,50.0,4,0.0,1.0,0.3,89633,
10657,269568,9.2,1.0,87.5,7,0.0,1.0,0.3,89673,
10658,269568,3.2,1.0,80.77,21,0.0,1.0,0.3,89673,
10659,269568,3.9,1.0,76.0,19,0.0526,1.0,0.3,89673,
10660,269632,6.7,1.0,86.67,13,0.2308,1.0,0.3,89719,
10661,269632,7.8,1.0,76.92,10,0.0,1.0,0.3,89719,
10662,269632,4.1,1.0,82.61,19,0.1053,1.0,0.3,89719,
10663,269696,6.8,1.0,70.59,12,0.0833,1.0,0.3,89765,
10664,269696,11.2,1.0,66.67,2,0.0,1.0,0.3,89765,
10665,269696,4.3,1.0,75.0,18,0.0556,1.0,0.3,89765,
10666,269696,7.7,1.0,52.94,9,0.1111,1.0,0.3,89765,
10667,269696,11.2,1.0,66.67,2,0.0,1.0,0.3,89765,
10668,269696,3.6,1.0,80.0,20,0.05,1.0,0.3,89765,
10669,269696,7.5,1.0,84.62,11,0.0909,1.0,0.3,89765,
10670,269760,0.4,1.0,66.67,26,0.0,1.0,0.3,89808,
10671,269824,10.8,1.0,75.0,3,0.0,1.0,0.3,89848,
10672,269824,3.4,1.0,74.07,20,0.05,1.0,0.3,89848,
10673,269888,5.6,1.0,60.87,14,0.1429,1.0,0.3,89899,
10674,269888,-0.9,1.0,60.87,28,0.1429,1.0,0.3,89899,
10675,269888,7.0,1.0,61.11,11,0.0,1.0,0.3,89899,
10676,269888,9.5,1.0,75.0,6,0.1667,1.0,0.3,89899,
10677,269952,-1.5,0.0,50.0,2,0.0,0.5,0.3,89945,
10678,269952,8.7,1.0,80.0,8,0.125,1.0,0.3,89945,
10679,269952,8.0,1.0,64.29,9,0.0,1.0,0.3,89945,
10680,269952,6.1,1.0,77.78,14,0.1429,1.0,0.3,89945,
10681,269952,-4.0,0.0,72.73,8,0.125,0.875,0.3,89945,
10682,269952,8.0,1.0,90.91,10,0.3,1.0,0.3,89945,
10683,269952,9.4,1.0,66.67,6,0.0,1.0,0.3,89945,
10684,270016,5.2,1.0,76.19,16,0.1875,1.0,0.3,89988,
10685,270016,-1.5,1.0,72.09,31,0.0323,1.0,0.3,89988,
10686,270016,-2.1,0.0,42.86,3,0.0,0.6667,0.3,89988,
10687,270016,10.4,1.0,80.0,4,0.0,1.0,0.3,89988,
10688,270016,-3.6,0.0,64.29,9,0.0,0.8889,0.3,89988,
10689,270080,10.3,1.0,66.67,4,0.0,1.0,0.3,90034,
10690,270080,8.9,1.0,63.64,7,0.4286,1.0,0.3,90034,
10691,270080,10.0,1.0,83.33,5,0.0,1.0,0.3,90034,
10692,270080,10.3,1.0,66.67,4,0.0,1.0,0.3,90034,
10693,270144,8.4,1.0,61.54,8,0.0,1.0,0.3,90090,
10694,270144,5.3,1.0,65.22,15,0.0,1.0,0.3,90090,
10695,270208,10.8,1.0,75.0,3,0.0,1.0,0.3,90141,
10696,270208,9.1,1.0,77.78,7,0.2857,1.0,0.3,90141,
10697,270208,7.3,1.0,73.33,11,0.0,1.0,0.3,90141,
10698,270208,1.5,1.0,70.59,24,0.0,1.0,0.3,90141,
10699,270208,1.5,1.0,70.59,24,0.1667,1.0,0.3,90141,
10700,270208,6.9,1.0,57.89,11,0.0,1.0,0.3,90141,
10701,270208,10.4,1.0,37.5,3,0.0,1.0,0.3,90141,
10702,270208,10.0,1.0,83.33,5,0.0,1.0,0.3,90141,
10703,270208,10.8,1.0,75.0,3,0.3333,1.0,0.3,90141,
10704,270272,3.5,1.0,65.52,19,0.1579,1.0,0.3,90186,
10705,270272,9.2,1.0,87.5,7,0.0,1.0,0.3,90186,
10706,270272,8.0,1.0,64.29,9,0.1111,1.0,0.3,90186,
10707,270272,-2.7,1.0,73.91,34,0.1176,1.0,0.3,90186,
10708,270272,7.2,1.0,92.31,12,0.25,1.0,0.3,90186,
10709,270272,8.5,1.0,66.67,8,0.125,1.0,0.3,90186,
10710,270272,3.5,1.0,65.52,19,0.1579,1.0,0.3,90186,
10711,270336,5.6,1.0,75.0,15,0.0,1.0,0.3,90232,
10712,270336,10.2,1.0,57.14,4,0.25,1.0,0.3,90232,
10713,270400,7.1,1.0,85.71,12,0.0833,1.0,0.3,90274,
10714,270400,8.0,1.0,90.91,10,0.2,1.0,0.3,90274,
10715,270400,9.2,1.0,87.5,7,0.5714,1.0,0.3,90274,
10716,270400,7.6,1.0,91.67,11,0.1818,1.0,0.3,90274,
10717,270464,7.0,1.0,80.0,12,0.0,1.0,0.3,90323,
10718,270464,6.6,1.0,81.25,13,0.0,1.0,0.3,90323,
10719,270464,9.5,1.0,75.0,6,0.0,1.0,0.3,90323,
10720,270528,7.5,1.0,62.5,10,0.2,1.0,0.3,90365,
10721,270528,5.8,1.0,83.33,15,0.2,1.0,0.3,90365,
10722,270528,5.5,1.0,88.89,16,0.1875,1.0,0.3,90365,
10723,270528,9.6,1.0,85.71,6,0.1667,1.0,0.3,90365,
10724,270528,9.2,1.0,87.5,7,0.1429,1.0,0.3,90365,
10725,270592,9.9,1.0,71.43,5,0.6,1.0,0.3,90413,
10726,270592,10.3,1.0,66.67,4,0.0,1.0,0.3,90413,
10727,270592,10.0,1.0,83.33,5,0.0,1.0,0.3,90413,
10728,270592,-5.7,0.0,70.0,14,0.0,0.9286,0.3,90413,
10729,270656,10.3,1.0,66.67,4,0.0,1.0,0.3,90460,
10730,270656,2.7,1.0,78.57,22,0.0,1.0,0.3,90460,
10731,270656,-1.7,0.0,71.43,5,0.0,0.8,0.3,90460,
10732,270656,4.3,1.0,75.0,18,0.1111,1.0,0.3,90460,
10733,270720,2.4,1.0,82.14,23,0.1304,1.0,0.3,90510,
10734,270720,5.9,1.0,70.0,14,0.1429,1.0,0.3,90510,
10735,270784,8.8,1.0,88.89,8,0.125,1.0,0.3,90558,
10736,270784,5.3,1.0,80.0,16,0.1875,1.0,0.3,90558,
10737,270784,0.4,1.0,59.52,25,0.12,1.0,0.3,90558,
10738,270784,9.1,1.0,77.78,7,0.2857,1.0,0.3,90558,
10739,270784,7.6,1.0,91.67,11,0.0,1.0,0.3,90558,
10740,270784,8.2,1.0,75.0,9,0.2222,1.0,0.3,90558,
10741,270848,7.8,1.0,76.92,10,0.2,1.0,0.3,90605,
10742,270848,9.8,1.0,62.5,5,0.0,1.0,0.3,90605,
10743,270848,7.8,1.0,76.92,10,0.2,1.0,0.3,90605,
10744,270848,10.0,1.0,83.33,5,0.0,1.0,0.3,90605,
10745,270912,3.6,1.0,67.86,19,0.0,1.0,0.3,90646,
10746,270912,-1.8,0.0,62.5,5,0.0,0.8,0.3,90646,
10747,270912,9.9,1.0,71.43,5,0.2,1.0,0.3,90646,
10748,270912,4.6,1.0,85.71,18,0.1111,1.0,0.3,90646,
10749,270976,5.1,1.0,60.0,15,0.1333,1.0,0.3,90697,
10750,270976,8.5,1.0,66.67,8,0.25,1.0,0.3,90697,
10751,270976,6.6,1.0,81.25,13,0.0769,1.0,0.3,90697,
10752,270976,7.7,1.0,71.43,10,0.0,1.0,0.3,90697,
10753,270976,7.8,1.0,76.92,10,0.0,1.0,0.3,90697,
10754,270976,10.2,1.0,57.14,4,0.0,1.0,0.3,90697,
10755,271040,9.2,1.0,87.5,7,0.0,1.0,0.3,90745,
10756,271040,8.2,1.0,75.0,9,0.3333,1.0,0.3,90745,
10757,271104,7.9,1.0,83.33,10,0.1,1.0,0.3,90793,
10758,271104,8.3,1.0,81.82,9,0.2222,1.0,0.3,90793,
10759,271104,4.8,1.0,53.57,15,0.1333,1.0,0.3,90793,
10760,271168,10.3,1.0,66.67,4,0.0,1.0,0.3,90842,
10761,271168,9.1,1.0,77.78,7,0.2857,1.0,0.3,90842,
10762,271168,10.4,1.0,80.0,4,0.0,1.0,0.3,90842,
10763,271168,9.5,1.0,75.0,6,0.1667,1.0,0.3,90842,
10764,271168,5.6,1.0,75.0,15,0.2667,1.0,0.3,90842,
10765,271168,6.5,1.0,76.47,13,0.0769,1.0,0.3,90842,
10766,271232,6.4,1.0,72.22,13,0.0769,1.0,0.3,90885,
10767,271296,9.6,1.0,85.71,6,0.0,1.0,0.3,90938,
10768,271296,8.4,1.0,61.54,8,0.25,1.0,0.3,90938,
10769,271296,7.9,1.0,83.33,10,0.1,1.0,0.3,90938,
10770,271296,6.9,1.0,75.0,12,0.0,1.0,0.3,90938,
10771,271360,7.6,1.0,50.0,9,0.1111,1.0,0.3,90982,
10772,271360,5.3,1.0,65.22,15,0.1333,1.0,0.3,90982,
10773,271424,0.3,1.0,72.97,27,0.0,1.0,0.3,91032,
10774,271424,4.8,1.0,94.74,18,0.0556,1.0,0.3,91032,
10775,271424,10.8,1.0,75.0,3,0.0,1.0,0.3,91032,
10776,271424,8.5,1.0,66.67,8,0.25,1.0,0.3,91032,
10777,271424,2.8,1.0,70.0,21,0.0476,1.0,0.3,91032,
10778,271424,9.8,1.0,62.5,5,0.0,1.0,0.3,91032,
10779,271488,9.7,1.0,55.56,5,0.2,1.0,0.3,91084,
10780,271488,9.5,1.0,75.0,6,0.0,1.0,0.3,91084,
10781,271488,-3.2,0.0,61.54,8,0.0,0.875,0.3,91084,
10782,271488,5.4,1.0,84.21,16,0.0625,1.0,0.3,91084,
10783,271552,9.1,1.0,77.78,7,0.1429,1.0,0.3,91133,
10784,271552,9.3,1.0,60.0,6,0.0,1.0,0.3,91133,
10785,271552,9.6,1.0,85.71,6,0.0,1.0,0.3,91133,
10786,271552,7.3,1.0,73.33,11,0.0909,1.0,0.3,91133,
10787,271552,8.0,1.0,64.29,9,0.3333,1.0,0.3,91133,
10788,271552,9.6,1.0,85.71,6,0.1667,1.0,0.3,91133,
10789,271616,7.5,1.0,84.62,11,0.0,1.0,0.3,91179,
10790,271616,-1.9,0.0,60.0,3,0.3333,0.6667,0.3,91179,
10791,271680,7.1,1.0,85.71,12,0.1667,1.0,0.3,91226,
10792,271680,-0.6,1.0,81.08,30,0.0667,1.0,0.3,91226,
10793,271680,4.1,1.0,58.62,17,0.0,1.0,0.3,91226,
10794,271680,10.4,1.0,80.0,4,0.0,1.0,0.3,91226,
10795,271744,8.6,1.0,72.73,8,0.25,1.0,0.3,91272,
10796,271744,6.9,1.0,75.0,12,0.1667,1.0,0.3,91272,
10797,271744,4.6,1.0,70.83,17,0.0588,1.0,0.3,91272,
10798,271744,7.3,1.0,73.33,11,0.1818,1.0,0.3,91272,
10799,271808,8.4,1.0,90.0,9,0.1111,1.0,0.3,91315,
10800,271808,9.6,1.0,85.71,6,0.0,1.0,0.3,91315,
10801,271808,-2.2,1.0,75.0,33,0.0303,1.0,0.3,91315,
10802,271808,5.1,1.0,72.73,16,0.0,1.0,0.3,91315,
10803,271872,7.5,1.0,62.5,10,0.1,1.0,0.3,91363,
10804,271872,2.8,1.0,70.0,21,0.1905,1.0,0.3,91363,
10805,271872,10.4,1.0,80.0,4,0.0,1.0,0.3,91363,
10806,271936,9.5,1.0,75.0,6,0.1667,1.0,0.3,91406,
10807,271936,7.9,1.0,83.33,10,0.1,1.0,0.3,91406,
10808,271936,7.6,1.0,91.67,11,0.0,1.0,0.3,91406,
10809,271936,4.4,1.0,65.38,17,0.1765,1.0,0.3,91406,
10810,271936,7.5,1.0,84.62,11,0.0909,1.0,0.3,91406,
10811,272000,-0.0,1.0,75.68,28,0.0,1.0,0.3,91452,
10812,272000,8.7,1.0,53.85,7,0.1429,1.0,0.3,91452,
10813,272000,10.4,1.0,80.0,4,0.0,1.0,0.3,91452,
10814,272064,8.8,1.0,88.89,8,0.375,1.0,0.3,91499,
10815,272064,-2.5,0.0,50.0,4,0.25,0.75,0.3,91499,
10816,272064,9.9,1.0,71.43,5,0.2,1.0,0.3,91499,
10817,272128,9.2,1.0,54.55,6,0.1667,1.0,0.3,91544,
10818,272128,9.1,1.0,77.78,7,0.0,1.0,0.3,91544,
10819,272192,3.6,1.0,80.0,20,0.1,1.0,0.3,91593,
10820,272192,5.1,1.0,72.73,16,0.125,1.0,0.3,91593,
10821,272192,5.4,1.0,84.21,16,0.125,1.0,0.3,91593,
10822,272192,4.1,1.0,69.23,18,0.1111,1.0,0.3,91593,
10823,272192,7.6,1.0,91.67,11,0.1818,1.0,0.3,91593,
10824,272192,9.8,1.0,62.5,5,0.2,1.0,0.3,91593,
10825,272256,9.1,1.0,77.78,7,0.0,1.0,0.3,91634,
10826,272256,8.7,1.0,53.85,7,0.0,1.0,0.3,91634,
10827,272256,10.0,1.0,83.33,5,0.0,1.0,0.3,91634,
10828,272256,9.5,1.0,75.0,6,0.3333,1.0,0.3,91634,
10829,272256,9.9,1.0,71.43,5,0.0,1.0,0.3,91634,
10830,272256,9.2,1.0,87.5,7,0.1429,1.0,0.3,91634,
10831,272256,7.9,1.0,60.0,9,0.1111,1.0,0.3,91634,
10832,272256,0.4,1.0,75.0,27,0.1852,1.0,0.3,91634,
10833,272256,4.0,1.0,66.67,18,0.0556,1.0,0.3,91634,
10834,272320,4.8,1.0,77.27,17,0.1176,1.0,0.3,91670,
10835,272320,3.8,1.0,86.96,20,0.05,1.0,0.3,91670,
10836,272384,6.7,1.0,66.67,12,0.0,1.0,0.3,91718,
10837,272384,5.4,1.0,68.18,15,0.0,1.0,0.3,91718,
10838,272448,7.0,1.0,80.0,12,0.25,1.0,0.3,91765,
10839,272448,-13.3,0.0,60.78,31,0.0968,1.0,0.3,91765,
10840,272448,-2.5,0.0,50.0,4,0.0,0.75,0.3,91765,
10841,272448,-2.5,0.0,50.0,4,0.0,0.75,0.3,91765,
10842,272448,9.7,1.0,55.56,5,0.0,1.0,0.3,91765,
10843,272512,4.6,1.0,70.83,17,0.1765,1.0,0.3,91807,
10844,272512,2.1,1.0,85.71,24,0.0,1.0,0.3,91807,
10845,272512,5.2,1.0,76.19,16,0.125,1.0,0.3,91807,
10846,272512,7.4,1.0,58.82,10,0.3,1.0,0.3,91807,
10847,272512,7.8,1.0,76.92,10,0.0,1.0,0.3,91807,
10848,272576,9.9,1.0,71.43,5,0.0,1.0,0.3,91859,
10849,272576,7.8,1.0,56.25,9,0.2222,1.0,0.3,91859,
10850,272576,7.2,1.0,68.75,11,0.0,1.0,0.3,91859,
10851,272640,10.2,1.0,57.14,4,0.5,1.0,0.3,91902,
10852,272640,-1.0,1.0,91.43,32,0.0625,1.0,0.3,91902,
10853,272640,-14.8,0.0,70.59,36,0.0278,1.0,0.3,91902,
10854,272640,2.6,1.0,75.86,22,0.0909,1.0,0.3,91902,
10855,272640,6.6,1.0,81.25,13,0.0769,1.0,0.3,91902,
10856,272640,4.8,1.0,64.0,16,0.25,1.0,0.3,91902,
10857,272704,9.1,1.0,77.78,7,0.4286,1.0,0.3,91952,
10858,272704,-1.2,1.0,69.77,30,0.0333,1.0,0.3,91952,
10859,272768,4.1,1.0,82.61,19,0.0526,1.0,0.3,92002,
10860,272768,8.0,1.0,64.29,9,0.1111,1.0,0.3,92002,
10861,272832,10.0,1.0,83.33,5,0.2,1.0,0.3,92055,
10862,272832,9.1,1.0,77.78,7,0.2857,1.0,0.3,92055,
10863,272832,8.8,1.0,88.89,8,0.125,1.0,0.3,92055,
10864,272832,8.4,1.0,90.0,9,0.1111,1.0,0.3,92055,
10865,272832,9.5,1.0,75.0,6,0.1667,1.0,0.3,92055,
10866,272832,0.2,1.0,80.0,28,0.0357,1.0,0.3,92055,
10867,272832,8.8,1.0,58.33,7,0.1429,1.0,0.3,92055,
10868,272832,7.9,1.0,83.33,10,0.5,1.0,0.3,92055,
10869,272832,7.8,1.0,56.25,9,0.0,1.0,0.3,92055,
10870,272832,11.0,1.0,40.0,2,0.0,1.0,0.3,92055,
10871,272896,10.8,1.0,75.0,3,0.0,1.0,0.3,92097,
10872,272896,8.3,1.0,57.14,8,0.0,1.0,0.3,92097,
10873,272896,6.8,1.0,70.59,12,0.1667,1.0,0.3,92097,
10874,272896,6.7,1.0,66.67,12,0.0833,1.0,0.3,92097,
10875,272896,8.3,1.0,81.82,9,0.3333,1.0,0.3,92097,
10876,272960,6.0,1.0,59.09,13,0.2308,1.0,0.3,92141,
10877,272960,7.3,1.0,73.33,11,0.0909,1.0,0.3,92141,
10878,273024,7.9,1.0,83.33,10,0.1,1.0,0.3,92189,
10879,273024,5.9,1.0,70.0,14,0.2143,1.0,0.3,92189,
10880,273024,6.2,1.0,82.35,14,0.0714,1.0,0.3,92189,
10881,273024,8.2,1.0,75.0,9,0.0,1.0,0.3,92189,
10882,273024,9.2,1.0,87.5,7,0.0,1.0,0.3,92189,
10883,273024,7.9,1.0,83.33,10,0.0,1.0,0.3,92189,
10884,273024,-0.6,1.0,65.12,28,0.1786,1.0,0.3,92189,
10885,273088,-3.9,0.0,52.94,9,0.0,0.8889,0.3,92231,
10886,273088,2.5,1.0,63.64,21,0.0476,1.0,0.3,92231,
10887,273152,8.3,1.0,81.82,9,0.2222,1.0,0.3,92279,
10888,273216,10.7,1.0,60.0,3,0.0,1.0,0.3,92328,
10889,273216,8.3,1.0,81.82,9,0.2222,1.0,0.3,92328,
10890,273280,8.4,1.0,90.0,9,0.3333,1.0,0.3,92377,
10891,273280,7.9,1.0,83.33,10,0.2,1.0,0.3,92377,
10892,273280,7.1,1.0,85.71,12,0.1667,1.0,0.3,92377,
10893,273280,3.3,1.0,71.43,20,0.2,1.0,0.3,92377,
10894,273280,7.8,1.0,76.92,10,0.1,1.0,0.3,92377,
10895,273344,9.6,1.0,85.71,6,0.0,1.0,0.3,92421,
10896,273344,9.6,1.0,85.71,6,0.0,1.0,0.3,92421,
10897,273344,-2.3,1.0,66.67,32,0.125,1.0,0.3,92421,
10898,273344,1.4,1.0,78.12,25,0.16,1.0,0.3,92421,
10899,273344,3.7,1.0,83.33,20,0.05,1.0,0.3,92421,
10900,273408,8.1,1.0,69.23,9,0.2222,1.0,0.3,92465,
10901,273408,9.4,1.0,66.67,6,0.0,1.0,0.3,92465,
10902,273408,-2.6,0.0,44.44,4,0.0,0.75,0.3,92465,
10903,273408,8.2,1.0,75.0,9,0.1111,1.0,0.3,92465,
10904,273472,8.7,1.0,80.0,8,0.25,1.0,0.3,92507,
10905,273472,6.3,1.0,68.42,13,0.0,1.0,0.3,92507,
10906,273536,7.2,1.0,92.31,12,0.0,1.0,0.3,92558,
10907,273536,5.6,1.0,75.0,15,0.0667,1.0,0.3,92558,
10908,273600,7.0,1.0,80.0,12,0.0,1.0,0.3,92605,
10909,273600,1.5,1.0,70.59,24,0.0417,1.0,0.3,92605,
10910,273600,7.0,1.0,80.0,12,0.0,1.0,0.3,92605,
10911,273664,-0.5,0.0,50.0,2,0.0,0.5,0.3,92651,
10912,273664,9.6,1.0,85.71,6,0.3333,1.0,0.3,92651,
10913,273664,5.3,1.0,65.22,15,0.0,1.0,0.3,92651,
10914,273664,10.0,1.0,83.33,5,0.2,1.0,0.3,92651,
10915,273728,0.2,1.0,80.0,28,0.0714,1.0,0.3,92696,
10916,273728,4.1,1.0,69.23,18,0.1667,1.0,0.3,92696,
10917,273728,7.7,1.0,71.43,10,0.2,1.0,0.3,92696,
10918,273728,10.0,1.0,83.33,5,0.4,1.0,0.3,92696,
10919,273792,9.6,1.0,85.71,6,0.0,1.0,0.3,92741,
10920,273792,3.5,1.0,65.52,19,0.0,1.0,0.3,92741,
10921,273792,-4.2,0.0,78.57,11,0.0,0.9091,0.3,92741,
10922,273856,9.2,1.0,87.5,7,0.0,1.0,0.3,92786,
10923,273856,3.0,1.0,88.0,22,0.0,1.0,0.3,92786,
10924,273856,10.8,1.0,75.0,3,0.0,1.0,0.3,92786,
10925,273920,7.4,1.0,78.57,11,0.2727,1.0,0.3,92829,
10926,273920,6.1,1.0,77.78,14,0.0,1.0,0.3,92829,
10927,273984,1.7,1.0,75.0,24,0.1667,1.0,0.3,92875,
10928,273984,4.3,1.0,62.96,17,0.0,1.0,0.3,92875,
10929,273984,6.8,1.0,55.0,11,0.0909,1.0,0.3,92875,
10930,273984,8.4,1.0,90.0,9,0.1111,1.0,0.3,92875,
10931,274048,7.3,1.0,73.33,11,0.0909,1.0,0.3,92921,
10932,274048,7.2,1.0,68.75,11,0.0909,1.0,0.3,92921,
10933,274048,6.3,1.0,68.42,13,0.3077,1.0,0.3,92921,
10934,274112,-5.2,0.0,45.0,9,0.0,0.8889,0.3,92966,
10935,274112,6.1,1.0,77.78,14,0.0714,1.0,0.3,92966,
10936,274112,6.5,1.0,60.0,12,0.0833,1.0,0.3,92966,
10937,274112,8.0,1.0,90.91,10,0.0,1.0,0.3,92966,
10938,274176,8.0,1.0,64.29,9,0.1111,1.0,0.3,93010,
10939,274176,4.5,1.0,68.0,17,0.2353,1.0,0.3,93010,
10940,274176,7.7,1.0,71.43,10,0.2,1.0,0.3,93010,
10941,274176,8.7,1.0,80.0,8,0.25,1.0,0.3,93010,
10942,274176,3.6,1.0,67.86,19,0.0526,1.0,0.3,93010,
10943,274176,9.6,1.0,85.71,6,0.1667,1.0,0.3,93010,
10944,274240,10.7,1.0,60.0,3,0.0,1.0,0.3,93054,
10945,274240,3.9,1.0,76.0,19,0.1053,1.0,0.3,93054,
10946,274368,5.5,1.0,71.43,15,0.2,1.0,0.3,93154,
10947,274368,0.9,1.0,76.47,26,0.0769,1.0,0.3,93154,
10948,274368,5.9,1.0,88.24,15,0.0,1.0,0.3,93154,
10949,274368,5.2,1.0,62.5,15,0.2,1.0,0.3,93154,
10950,274368,7.9,1.0,83.33,10,0.3,1.0,0.3,93154,
10951,274368,5.1,1.0,72.73,16,0.125,1.0,0.3,93154,
10952,274368,5.8,1.0,66.67,14,0.0714,1.0,0.3,93154,
10953,274432,-5.4,0.0,68.75,11,0.0909,0.9091,0.3,93194,
10954,274432,9.4,1.0,66.67,6,0.0,1.0,0.3,93194,
10955,274432,6.4,1.0,72.22,13,0.0,1.0,0.3,93194,
10956,274432,10.4,1.0,80.0,4,0.5,1.0,0.3,93194,
10957,274432,5.6,1.0,75.0,15,0.0667,1.0,0.3,93194,
10958,274432,4.4,1.0,65.38,17,0.1176,1.0,0.3,93194,
10959,274432,8.5,1.0,66.67,8,0.125,1.0,0.3,93194,
10960,274432,2.0,1.0,62.86,22,0.0909,1.0,0.3,93194,
10961,274496,0.8,1.0,84.38,27,0.1111,1.0,0.3,93231,
10962,274496,6.5,1.0,76.47,13,0.1538,1.0,0.3,93231,
10963,274496,3.5,1.0,76.92,20,0.05,1.0,0.3,93231,
10964,274496,4.1,1.0,50.0,16,0.0625,1.0,0.3,93231,
10965,274496,10.0,1.0,83.33,5,0.0,1.0,0.3,93231,
10966,274560,3.6,1.0,58.06,18,0.0556,1.0,0.3,93275,
10967,274560,10.3,1.0,66.67,4,0.25,1.0,0.3,93275,
10968,274624,6.1,1.0,77.78,14,0.0,1.0,0.3,93323,
10969,274624,5.7,1.0,63.64,14,0.2143,1.0,0.3,93323,
10970,274624,8.8,1.0,58.33,7,0.1429,1.0,0.3,93323,
10971,274624,8.4,1.0,90.0,9,0.1111,1.0,0.3,93323,
10972,274624,1.3,1.0,75.76,25,0.12,1.0,0.3,93323,
10973,274624,9.0,1.0,70.0,7,0.0,1.0,0.3,93323,
10974,274688,10.8,1.0,75.0,3,0.0,1.0,0.3,93371,
10975,274688,6.5,1.0,76.47,13,0.2308,1.0,0.3,93371,
10976,274688,3.3,1.0,84.0,21,0.0952,1.0,0.3,93371,
10977,274688,9.9,1.0,71.43,5,0.2,1.0,0.3,93371,
10978,274688,-0.0,1.0,75.68,28,0.0714,1.0,0.3,93371,
10979,274688,6.1,1.0,61.9,13,0.2308,1.0,0.3,93371,
10980,274688,4.7,1.0,61.54,16,0.0625,1.0,0.3,93371,
10981,274752,9.1,1.0,77.78,7,0.2857,1.0,0.3,93417,
10982,274752,10.8,1.0,75.0,3,0.0,1.0,0.3,93417,
10983,274752,4.3,1.0,62.96,17,0.0588,1.0,0.3,93417,
10984,274752,8.2,1.0,75.0,9,0.1111,1.0,0.3,93417,
10985,274752,3.4,1.0,74.07,20,0.1,1.0,0.3,93417,
10986,274816,6.2,1.0,82.35,14,0.0,1.0,0.3,93458,
10987,274816,8.6,1.0,72.73,8,0.0,1.0,0.3,93458,
10988,274816,9.6,1.0,85.71,6,0.0,1.0,0.3,93458,
10989,274880,6.8,1.0,70.59,12,0.0,1.0,0.3,93509,
10990,274880,10.8,1.0,75.0,3,0.0,1.0,0.3,93509,
10991,274880,9.6,1.0,85.71,6,0.1667,1.0,0.3,93509,
10992,274880,9.2,1.0,87.5,7,0.0,1.0,0.3,93509,
10993,274944,8.8,1.0,88.89,8,0.0,1.0,0.3,93555,
10994,274944,7.9,1.0,60.0,9,0.0,1.0,0.3,93555,
10995,274944,11.2,1.0,66.67,2,0.0,1.0,0.3,93555,
10996,274944,8.1,1.0,69.23,9,0.0,1.0,0.3,93555,
10997,274944,7.6,1.0,91.67,11,0.2727,1.0,0.3,93555,
10998,274944,9.1,1.0,77.78,7,0.0,1.0,0.3,93555,
10999,275008,7.6,1.0,66.67,10,0.1,1.0,0.3,93597,
11000,275008,8.7,1.0,80.0,8,0.25,1.0,0.3,93597,
11001,275008,8.1,1.0,69.23,9,0.2222,1.0,0.3,93597,
11002,275008,5.5,1.0,71.43,15,0.2,1.0,0.3,93597,
11003,275008,7.6,1.0,91.67,11,0.2727,1.0,0.3,93597,
11004,275136,10.0,1.0,83.33,5,0.0,1.0,0.3,93692,
11005,275136,9.1,1.0,77.78,7,0.1429,1.0,0.3,93692,
11006,275136,9.6,1.0,85.71,6,0.1667,1.0,0.3,93692,
11007,275136,1.4,1.0,68.57,24,0.0417,1.0,0.3,93692,
11008,275136,6.8,1.0,70.59,12,0.0,1.0,0.3,93692,
11009,275200,-1.7,0.0,33.33,2,0.0,0.5,0.3,93738,
11010,275264,7.5,1.0,84.62,11,0.1818,1.0,0.3,93789,
11011,275264,10.0,1.0,83.33,5,0.6,1.0,0.3,93789,
11012,275264,7.6,1.0,91.67,11,0.0909,1.0,0.3,93789,
11013,275328,1.6,1.0,56.41,22,0.0909,1.0,0.3,93837,
11014,275328,8.6,1.0,72.73,8,0.125,1.0,0.3,93837,
11015,275328,6.1,1.0,50.0,12,0.0833,1.0,0.3,93837,
11016,275328,4.8,1.0,64.0,16,0.0625,1.0,0.3,93837,
11017,275392,10.3,1.0,66.67,4,0.25,1.0,0.3,93885,
11018,275392,9.6,1.0,85.71,6,0.5,1.0,0.3,93885,
11019,275392,-1.7,0.0,33.33,2,0.0,0.5,0.3,93885,
11020,275456,6.2,1.0,65.0,13,0.2308,1.0,0.3,93936,
11021,275456,-2.4,0.0,57.14,4,0.0,0.75,0.3,93936,
11022,275456,7.1,1.0,85.71,12,0.0,1.0,0.3,93936,
11023,275456,6.2,1.0,82.35,14,0.1429,1.0,0.3,93936,
11024,275456,8.3,1.0,81.82,9,0.1111,1.0,0.3,93936,
11025,275520,9.1,1.0,77.78,7,0.0,1.0,0.3,93983,
11026,275520,7.2,1.0,92.31,12,0.0,1.0,0.3,93983,
11027,275520,8.2,1.0,75.0,9,0.3333,1.0,0.3,93983,
11028,275584,7.0,1.0,61.11,11,0.0909,1.0,0.3,94032,
11029,275584,5.8,1.0,83.33,15,0.2,1.0,0.3,94032,
11030,275584,2.5,1.0,73.33,22,0.0909,1.0,0.3,94032,
