episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
10695,422144,-3.5,0.0,6.25,2,0.0,0.0,0.5,14708,
10696,422144,-3.7,0.0,3.45,1,0.0,0.0,0.5,14708,
10697,422208,-2.6,0.0,3.57,1,0.0,0.0,0.5,14712,
10698,422208,-4.1,0.0,3.03,1,0.0,0.0,0.5,14712,
10699,422208,-5.9,0.0,4.35,2,0.0,0.5,0.5,14712,
10700,422208,-4.8,0.0,16.67,5,0.2,0.2,0.5,14712,
10701,422272,-2.2,0.0,7.14,1,0.0,0.0,0.5,14715,
10702,422336,-5.8,0.0,2.0,1,0.0,0.0,0.5,14720,
10703,422336,-1.2,0.0,7.14,1,0.0,0.0,0.5,14720,
10704,422336,-2.7,0.0,5.26,1,0.0,0.0,0.5,14720,
10705,422336,-3.2,0.0,4.17,1,0.0,0.0,0.5,14720,
10706,422400,9.2,1.0,4.17,1,0.0,0.0,0.5,14720,
10707,422464,-2.9,0.0,4.76,1,0.0,0.0,0.5,14722,
10708,422464,-5.4,0.0,2.17,1,0.0,0.0,0.5,14722,
10709,422528,-2.0,0.0,4.55,1,0.0,0.0,0.5,14726,
10710,422528,-7.0,0.0,7.84,4,0.0,1.0,0.5,14726,
10711,422528,-4.0,0.0,7.41,2,0.0,0.5,0.5,14726,
10712,422592,-1.4,0.0,16.67,1,0.0,0.0,0.5,14730,
10713,422592,-4.7,0.0,2.56,1,0.0,0.0,0.5,14730,
10714,422592,-1.9,0.0,9.09,1,0.0,0.0,0.5,14730,
10715,422656,-5.1,0.0,4.17,2,0.0,0.0,0.5,14732,
10716,422784,-0.5,0.0,14.29,1,0.0,0.0,0.5,14737,
10717,422784,-2.0,0.0,8.33,1,0.0,0.0,0.5,14737,
10718,422848,-1.6,0.0,12.5,1,0.0,0.0,0.5,14742,
10719,422976,-5.9,0.0,1.96,1,0.0,0.0,0.5,14748,
10720,423040,10.2,1.0,7.14,1,0.0,0.0,0.5,14750,
10721,423040,-3.0,0.0,4.55,1,0.0,0.0,0.5,14750,
10722,423040,-2.9,0.0,4.76,1,0.0,0.0,0.5,14750,
10723,423104,-1.1,0.0,25.0,2,0.0,0.0,0.5,14753,
10724,423168,-5.5,0.0,2.13,1,0.0,0.0,0.5,14756,
10725,423168,-7.0,0.0,7.84,4,0.0,0.75,0.5,14756,
10726,423168,-1.8,0.0,10.0,1,0.0,0.0,0.5,14756,
10727,423232,-5.0,0.0,0.0,0,,,0.5,14758,
10728,423232,-4.9,0.0,4.35,2,0.0,0.0,0.5,14758,
10729,423232,-6.2,0.0,4.08,2,0.5,0.0,0.5,14758,
10730,423296,-2.9,0.0,4.76,1,0.0,0.0,0.5,14760,
10731,423360,-3.6,0.0,8.7,2,0.0,0.0,0.5,14761,
10732,423424,-4.1,0.0,3.03,1,0.0,0.0,0.5,14766,
10733,423488,-7.0,0.0,11.76,6,0.0,0.3333,0.5,14769,
10734,423552,-1.6,0.0,12.5,1,0.0,0.0,0.5,14774,
10735,423552,-5.0,0.0,0.0,0,,,0.5,14774,
10736,423552,-2.9,0.0,4.76,1,0.0,0.0,0.5,14774,
10737,423616,-3.4,0.0,3.85,1,0.0,0.0,0.5,14777,
10738,423616,-2.9,0.0,4.76,1,0.0,0.0,0.5,14777,
10739,423680,-4.1,0.0,7.14,2,0.0,0.0,0.5,14783,
10740,423680,-2.5,0.0,5.88,1,0.0,0.0,0.5,14783,
10741,423680,-4.5,0.0,4.76,2,0.0,0.5,0.5,14783,
10742,423680,-1.4,0.0,6.25,1,0.0,0.0,0.5,14783,
10743,423680,-2.0,0.0,28.57,2,0.0,0.0,0.5,14783,
10744,423680,-1.2,0.0,7.14,1,0.0,0.0,0.5,14783,
10745,423744,-4.4,0.0,11.54,3,0.3333,0.0,0.5,14786,
10746,423808,-5.5,0.0,1.96,1,0.0,0.0,0.5,14790,
10747,423808,-4.5,0.0,1.96,1,1.0,0.0,0.5,14790,
10748,423808,-5.0,0.0,0.0,0,,,0.5,14790,
10749,423808,-5.5,0.0,2.13,1,0.0,0.0,0.5,14790,
10750,423808,8.2,1.0,6.9,2,0.0,1.0,0.5,14790,
10751,423936,-4.1,0.0,5.26,2,0.0,0.5,0.5,14795,
10752,423936,-1.0,0.0,8.33,1,0.0,0.0,0.5,14795,
10753,423936,-4.0,0.0,0.0,0,,,0.5,14795,
10754,423936,-6.0,0.0,3.92,2,0.0,0.5,0.5,14795,
10755,423936,-3.0,0.0,13.64,3,0.0,0.6667,0.5,14795,
10756,424000,-4.2,0.0,2.94,1,0.0,0.0,0.5,14796,
10757,424064,-5.5,0.0,1.96,1,0.0,0.0,0.5,14797,
10758,424128,-4.5,0.0,1.96,1,0.0,0.0,0.5,14799,
10759,424128,-5.2,0.0,2.27,1,0.0,0.0,0.5,14799,
10760,424192,-0.9,0.0,9.09,1,0.0,0.0,0.5,14802,
10761,424192,10.5,1.0,0.0,0,,,0.5,14802,
10762,424256,-0.7,0.0,11.11,1,0.0,0.0,0.5,14803,
10763,424320,-2.5,0.0,16.67,2,0.0,0.0,0.5,14806,
10764,424320,-1.9,0.0,9.09,1,0.0,0.0,0.5,14806,
10765,424320,-2.8,0.0,5.0,1,0.0,0.0,0.5,14806,
10766,424384,-1.7,0.0,11.11,1,0.0,0.0,0.5,14808,
10767,424384,-5.0,0.0,0.0,0,,,0.5,14808,
10768,424384,-7.5,0.0,9.8,5,0.0,0.4,0.5,14808,
10769,424448,-5.5,0.0,1.96,1,0.0,0.0,0.5,14812,
10770,424448,-2.0,0.0,8.33,1,0.0,0.0,0.5,14812,
10771,424448,-5.4,0.0,8.33,3,0.0,0.3333,0.5,14812,
10772,424448,-5.6,0.0,7.89,3,0.3333,0.3333,0.5,14812,
10773,424448,-3.6,0.0,16.67,3,0.0,0.6667,0.5,14812,
10774,424512,-2.1,0.0,7.69,1,0.0,0.0,0.5,14816,
10775,424512,-3.2,0.0,2.94,1,0.0,0.0,0.5,14816,
10776,424512,-1.3,0.0,6.67,1,0.0,0.0,0.5,14816,
10777,424576,-1.7,0.0,11.11,1,0.0,0.0,0.5,14821,
10778,424576,-1.4,0.0,16.67,1,0.0,0.0,0.5,14821,
10779,424576,-5.6,0.0,2.08,1,0.0,0.0,0.5,14821,
10780,424576,4.6,1.0,10.0,5,0.0,0.2,0.5,14821,
10781,424576,10.5,1.0,0.0,0,,,0.5,14821,
10782,424640,-3.7,0.0,3.45,1,0.0,0.0,0.5,14824,
10783,424640,-6.5,0.0,9.8,5,0.0,0.4,0.5,14824,
10784,424640,-1.6,0.0,12.5,1,0.0,0.0,0.5,14824,
10785,424704,-2.0,0.0,8.33,1,0.0,0.0,0.5,14827,
10786,424704,-2.6,0.0,8.7,2,0.0,0.5,0.5,14827,
10787,424704,-4.8,0.0,2.0,1,0.0,0.0,0.5,14827,
10788,424832,-6.0,0.0,3.92,2,0.0,0.0,0.5,14830,
10789,424832,-4.0,0.0,0.0,0,,,0.5,14830,
10790,424896,-6.5,0.0,5.88,3,0.3333,0.3333,0.5,14832,
10791,424896,-1.5,0.0,14.29,1,0.0,0.0,0.5,14832,
10792,424896,-2.2,0.0,4.17,1,0.0,0.0,0.5,14832,
10793,425024,-4.9,0.0,2.44,1,0.0,0.0,0.5,14836,
10794,425024,-5.0,0.0,0.0,0,,,0.5,14836,
10795,425088,-1.1,0.0,7.69,1,0.0,0.0,0.5,14840,
10796,425088,-4.7,0.0,2.04,1,0.0,0.0,0.5,14840,
10797,425152,-2.9,0.0,4.76,1,0.0,0.0,0.5,14844,
10798,425152,-1.1,0.0,7.69,1,0.0,0.0,0.5,14844,
10799,425152,-6.0,0.0,3.92,2,0.0,1.0,0.5,14844,
10800,425344,-2.0,0.0,8.33,1,0.0,0.0,0.5,14853,
10801,425344,6.2,1.0,4.08,2,1.0,1.0,0.5,14853,
10802,425344,-1.9,0.0,9.09,1,0.0,0.0,0.5,14853,
10803,425344,-3.0,0.0,4.55,1,0.0,0.0,0.5,14853,
10804,425408,-2.5,0.0,3.7,1,0.0,0.0,0.5,14855,
10805,425408,-1.1,0.0,7.69,1,0.0,0.0,0.5,14855,
10806,425472,11.1,1.0,0.0,0,,,0.5,14858,
10807,425472,-5.0,0.0,3.92,2,0.0,0.5,0.5,14858,
10808,425472,-6.0,0.0,4.26,2,0.0,0.5,0.5,14858,
10809,425472,-1.0,0.0,8.33,1,0.0,0.0,0.5,14858,
10810,425536,-2.3,0.0,6.67,1,0.0,0.0,0.5,14861,
10811,425536,-1.5,0.0,14.29,1,0.0,0.0,0.5,14861,
10812,425600,-3.0,0.0,11.76,2,0.0,0.5,0.5,14863,
10813,425600,-4.0,0.0,0.0,0,,,0.5,14863,
10814,425664,-2.3,0.0,6.67,1,0.0,0.0,0.5,14866,
10815,425664,-4.9,0.0,9.68,3,0.0,0.6667,0.5,14866,
10816,425728,-5.0,0.0,0.0,0,,,0.5,14869,
10817,425792,-2.8,0.0,5.0,1,0.0,0.0,0.5,14870,
10818,425792,-5.5,0.0,1.96,1,0.0,1.0,0.5,14870,
10819,425856,-2.0,0.0,4.55,1,0.0,0.0,0.5,14873,
10820,425856,-1.6,0.0,12.5,1,0.0,0.0,0.5,14873,
10821,425856,-4.0,0.0,0.0,0,,,0.5,14873,
10822,425920,-4.6,0.0,2.08,1,0.0,0.0,0.5,14875,
10823,425920,9.8,1.0,0.0,0,,,0.5,14875,
10824,425920,-5.8,0.0,4.44,2,0.0,0.0,0.5,14875,
10825,425984,-3.5,0.0,6.25,2,0.0,0.5,0.5,14877,
10826,425984,-3.3,0.0,4.0,1,0.0,0.0,0.5,14877,
10827,426112,-2.7,0.0,5.26,1,0.0,0.0,0.5,14885,
10828,426112,9.7,1.0,5.26,1,0.0,1.0,0.5,14885,
10829,426240,-4.0,0.0,0.0,0,,,0.5,14889,
10830,426240,-1.1,0.0,7.69,1,0.0,0.0,0.5,14889,
10831,426240,-5.3,0.0,13.33,4,0.0,0.75,0.5,14889,
10832,426304,-2.6,0.0,5.56,1,0.0,0.0,0.5,14893,
10833,426368,-4.3,0.0,5.0,2,0.0,0.5,0.5,14896,
10834,426368,-3.7,0.0,5.88,2,0.0,0.0,0.5,14896,
10835,426368,-5.9,0.0,1.96,1,0.0,0.0,0.5,14896,
10836,426368,8.5,1.0,3.23,1,0.0,0.0,0.5,14896,
10837,426432,-5.5,0.0,1.96,1,0.0,0.0,0.5,14897,
10838,426496,-4.1,0.0,7.14,2,0.0,0.5,0.5,14900,
10839,426496,10.5,1.0,9.09,1,0.0,1.0,0.5,14900,
10840,426496,-4.1,0.0,2.33,1,0.0,0.0,0.5,14900,
10841,426496,-5.0,0.0,0.0,0,,,0.5,14900,
10842,426560,-4.4,0.0,6.45,2,0.0,0.0,0.5,14903,
10843,426560,-2.5,0.0,5.88,1,0.0,0.0,0.5,14903,
10844,426560,-5.7,0.0,2.04,1,0.0,0.0,0.5,14903,
10845,426624,-4.4,0.0,6.45,2,0.0,0.5,0.5,14906,
10846,426624,-1.3,0.0,6.67,1,0.0,0.0,0.5,14906,
10847,426624,-1.9,0.0,9.09,1,0.0,0.0,0.5,14906,
10848,426688,-3.9,0.0,2.44,1,0.0,0.0,0.5,14911,
10849,426688,-1.6,0.0,5.56,1,0.0,0.0,0.5,14911,
10850,426752,-4.3,0.0,2.86,1,0.0,0.0,0.5,14915,
10851,426752,-3.9,0.0,7.69,2,0.0,0.5,0.5,14915,
10852,426816,10.6,1.0,0.0,0,,,0.5,14920,
10853,426816,-3.4,0.0,3.85,1,0.0,0.0,0.5,14920,
10854,426816,11.0,1.0,0.0,0,,,0.5,14920,
10855,426880,-5.0,0.0,0.0,0,,,0.5,14923,
10856,426880,-4.6,0.0,2.63,1,0.0,0.0,0.5,14923,
10857,426944,-5.4,0.0,4.88,2,0.0,0.0,0.5,14929,
10858,426944,-1.9,0.0,9.09,1,0.0,0.0,0.5,14929,
10859,426944,-5.0,0.0,0.0,0,,,0.5,14929,
10860,426944,8.5,1.0,0.0,0,,,0.5,14929,
10861,426944,-1.3,0.0,20.0,1,0.0,0.0,0.5,14929,
10862,427072,-6.0,0.0,3.92,2,0.0,0.5,0.5,14933,
10863,427072,-1.5,0.0,14.29,1,0.0,0.0,0.5,14933,
10864,427072,-5.0,0.0,0.0,0,,,0.5,14933,
10865,427136,-3.1,0.0,4.35,1,0.0,0.0,0.5,14937,
10866,427200,-5.5,0.0,5.88,3,0.0,1.0,0.5,14940,
10867,427200,-5.0,0.0,0.0,0,,,0.5,14940,
10868,427264,-1.0,0.0,8.33,1,0.0,0.0,0.5,14944,
10869,427328,-0.5,0.0,14.29,1,0.0,0.0,0.5,14948,
10870,427328,-5.4,0.0,2.17,1,0.0,0.0,0.5,14948,
10871,427328,-5.8,0.0,4.44,2,0.0,0.0,0.5,14948,
10872,427392,-8.0,0.0,11.76,6,0.0,0.3333,0.5,14951,
10873,427456,-1.9,0.0,9.09,1,0.0,0.0,0.5,14954,
10874,427520,-2.3,0.0,6.67,1,0.0,0.0,0.5,14959,
10875,427520,11.2,1.0,0.0,0,,,0.5,14959,
10876,427520,-1.9,0.0,9.09,1,0.0,0.0,0.5,14959,
10877,427584,-1.4,0.0,16.67,1,0.0,0.0,0.5,14963,
10878,427584,11.7,1.0,0.0,0,,,0.5,14963,
10879,427584,-2.7,0.0,5.26,1,0.0,0.0,0.5,14963,
10880,427648,-2.9,0.0,4.76,1,0.0,0.0,0.5,14968,
10881,427712,8.7,1.0,3.45,1,0.0,1.0,0.5,14969,
10882,427712,-4.4,0.0,2.78,1,0.0,0.0,0.5,14969,
10883,427840,-1.6,0.0,12.5,1,0.0,0.0,0.5,14976,
10884,427840,-5.5,0.0,1.96,1,1.0,0.0,0.5,14976,
10885,427840,-2.9,0.0,4.76,1,0.0,0.0,0.5,14976,
10886,427904,-3.0,0.0,11.76,2,0.0,0.5,0.5,14982,
10887,427904,-1.7,0.0,5.26,1,0.0,0.0,0.5,14982,
10888,427904,-3.4,0.0,3.85,1,0.0,0.0,0.5,14982,
10889,427968,-1.4,0.0,6.25,1,0.0,0.0,0.5,14988,
10890,427968,-6.4,0.0,10.87,5,0.0,0.4,0.5,14988,
10891,427968,-5.9,0.0,7.32,3,0.3333,0.6667,0.5,14988,
10892,427968,8.1,1.0,20.0,4,0.0,0.5,0.5,14988,
10893,428032,-2.3,0.0,6.67,1,0.0,0.0,0.5,14993,
10894,428096,-1.2,0.0,7.14,1,0.0,0.0,0.5,14995,
10895,428096,-7.5,0.0,13.73,7,0.0,0.4286,0.5,14995,
10896,428160,-6.0,0.0,3.92,2,0.0,1.0,0.5,14998,
10897,428160,-2.7,0.0,15.79,3,0.3333,0.0,0.5,14998,
10898,428224,-4.1,0.0,2.33,1,0.0,0.0,0.5,15002,
10899,428224,-3.6,0.0,3.57,1,0.0,0.0,0.5,15002,
10900,428288,-4.5,0.0,1.96,1,0.0,0.0,0.5,15010,
10901,428288,-2.1,0.0,7.69,1,0.0,0.0,0.5,15010,
10902,428288,-0.9,0.0,9.09,1,0.0,0.0,0.5,15010,
10903,428288,-1.4,0.0,16.67,1,0.0,0.0,0.5,15010,
10904,428352,-1.8,0.0,5.0,1,0.0,0.0,0.5,15011,
10905,428416,-4.6,0.0,2.08,1,0.0,0.0,0.5,15014,
10906,428416,-5.0,0.0,0.0,0,,,0.5,15014,
10907,428416,-3.6,0.0,3.57,1,0.0,0.0,0.5,15014,
10908,428480,-3.9,0.0,3.23,1,0.0,0.0,0.5,15017,
10909,428480,-2.3,0.0,6.67,1,0.0,0.0,0.5,15017,
10910,428608,-8.5,0.0,24.32,9,0.2222,0.4444,0.5,15025,
10911,428608,-7.0,0.0,11.76,6,0.0,0.6667,0.5,15025,
10912,428608,-2.6,0.0,3.57,1,0.0,0.0,0.5,15025,
10913,428672,-4.7,0.0,16.67,4,0.0,0.5,0.5,15029,
10914,428672,-3.0,0.0,7.41,2,0.0,0.0,0.5,15029,
10915,428736,-2.0,0.0,8.33,1,0.0,0.0,0.5,15033,
10916,428736,-3.7,0.0,3.45,1,0.0,0.0,0.5,15033,
10917,428736,-6.5,0.0,5.88,3,0.3333,0.0,0.5,15033,
10918,428736,-5.0,0.0,0.0,0,,,0.5,15033,
10919,428800,-5.8,0.0,2.0,1,0.0,0.0,0.5,15038,
10920,428800,-6.0,0.0,3.92,2,0.0,0.0,0.5,15038,
10921,428800,-2.1,0.0,7.69,1,0.0,0.0,0.5,15038,
10922,428800,9.7,1.0,14.29,2,0.0,1.0,0.5,15038,
10923,428864,-7.0,0.0,11.76,6,0.0,0.6667,0.5,15042,
10924,428864,-2.6,0.0,5.56,1,0.0,0.0,0.5,15042,
10925,428928,-5.2,0.0,2.27,1,0.0,0.0,0.5,15047,
10926,428928,-1.5,0.0,16.67,2,0.0,0.5,0.5,15047,
10927,428928,-1.9,0.0,4.76,1,0.0,0.0,0.5,15047,
10928,428928,-1.8,0.0,5.0,1,0.0,0.0,0.5,15047,
10929,428992,-4.0,0.0,0.0,0,,,0.5,15050,
10930,429056,-5.0,0.0,3.92,2,0.0,1.0,0.5,15056,
10931,429056,-2.0,0.0,8.33,1,0.0,0.0,0.5,15056,
10932,429056,-3.4,0.0,3.85,1,0.0,0.0,0.5,15056,
10933,429120,-3.5,0.0,9.09,2,0.5,0.0,0.5,15057,
10934,429120,-5.5,0.0,1.96,1,0.0,1.0,0.5,15057,
10935,429184,-5.5,0.0,5.88,3,0.3333,0.6667,0.5,15063,
10936,429184,-5.0,0.0,0.0,0,,,0.5,15063,
10937,429184,-2.7,0.0,5.26,1,0.0,0.0,0.5,15063,
10938,429248,-2.1,0.0,7.69,1,0.0,0.0,0.5,15068,
10939,429248,-7.0,0.0,11.76,6,0.0,0.5,0.5,15068,
10940,429248,-6.5,0.0,5.88,3,0.0,1.0,0.5,15068,
10941,429248,-5.5,0.0,4.76,2,0.0,0.5,0.5,15068,
10942,429248,-3.0,0.0,25.0,3,0.0,0.0,0.5,15068,
10943,429376,2.4,1.0,21.28,10,0.1,0.3,0.5,15070,
10944,429440,-2.6,0.0,5.56,1,0.0,0.0,0.5,15073,
10945,429440,-4.3,0.0,6.67,2,0.0,0.0,0.5,15073,
10946,429504,-3.0,0.0,4.55,1,0.0,0.0,0.5,15077,
10947,429504,-3.2,0.0,21.43,3,0.0,0.3333,0.5,15077,
10948,429504,-1.5,0.0,16.67,2,0.0,0.5,0.5,15077,
10949,429632,-3.0,0.0,4.55,1,0.0,0.0,0.5,15079,
10950,429632,8.9,1.0,0.0,0,,,0.5,15079,
10951,429632,-4.0,0.0,0.0,0,,,0.5,15079,
10952,429632,-4.5,0.0,1.96,1,0.0,1.0,0.5,15079,
10953,429696,-2.2,0.0,7.14,1,0.0,0.0,0.5,15084,
10954,429696,-2.9,0.0,4.76,1,0.0,0.0,0.5,15084,
10955,429696,-4.4,0.0,2.17,1,0.0,0.0,0.5,15084,
10956,429696,-3.2,0.0,4.17,1,0.0,0.0,0.5,15084,
10957,429760,-2.9,0.0,4.76,1,0.0,0.0,0.5,15086,
10958,429760,-3.7,0.0,3.45,1,0.0,0.0,0.5,15086,
10959,429760,-4.0,0.0,0.0,0,,,0.5,15086,
10960,429824,-3.5,0.0,17.65,3,0.3333,0.6667,0.5,15088,
10961,429824,-5.1,0.0,2.33,1,0.0,0.0,0.5,15088,
10962,429824,-4.0,0.0,0.0,0,,,0.5,15088,
10963,429888,-2.1,0.0,7.69,1,0.0,0.0,0.5,15090,
10964,429952,-3.6,0.0,2.63,1,0.0,0.0,0.5,15093,
10965,429952,10.0,1.0,6.25,1,0.0,0.0,0.5,15093,
10966,430016,-2.7,0.0,5.26,1,0.0,0.0,0.5,15096,
10967,430016,-1.4,0.0,16.67,1,0.0,0.0,0.5,15096,
10968,430080,-3.2,0.0,10.53,2,0.0,0.0,0.5,15100,
10969,430080,-0.8,0.0,10.0,1,0.0,0.0,0.5,15100,
10970,430080,-1.8,0.0,10.0,1,0.0,0.0,0.5,15100,
10971,430080,-2.4,0.0,6.25,1,0.0,0.0,0.5,15100,
10972,430144,9.8,1.0,0.0,0,,,0.5,15101,
10973,430208,-1.9,0.0,4.76,1,0.0,0.0,0.5,15106,
10974,430208,-7.5,0.0,9.8,5,0.2,0.2,0.5,15106,
10975,430208,-4.3,0.0,2.22,1,0.0,0.0,0.5,15106,
10976,430272,-2.2,0.0,4.17,1,0.0,0.0,0.5,15110,
10977,430272,-3.9,0.0,5.56,2,0.0,0.5,0.5,15110,
10978,430336,-2.8,0.0,5.0,1,0.0,0.0,0.5,15115,
10979,430336,-1.7,0.0,11.11,1,0.0,0.0,0.5,15115,
10980,430336,-3.0,0.0,4.55,1,0.0,0.0,0.5,15115,
10981,430400,-5.8,0.0,7.5,3,0.0,0.6667,0.5,15120,
10982,430400,-3.6,0.0,6.06,2,0.0,0.5,0.5,15120,
10983,430400,-5.9,0.0,16.13,5,0.0,0.8,0.5,15120,
10984,430464,-2.0,0.0,8.33,1,0.0,0.0,0.5,15126,
10985,430464,-2.1,0.0,7.69,1,0.0,0.0,0.5,15126,
10986,430464,11.1,1.0,0.0,0,,,0.5,15126,
10987,430464,-4.8,0.0,5.71,2,0.0,0.0,0.5,15126,
10988,430464,-3.2,0.0,4.17,1,0.0,0.0,0.5,15126,
10989,430528,-3.3,0.0,2.86,1,0.0,0.0,0.5,15132,
10990,430528,6.2,1.0,10.26,4,0.0,0.5,0.5,15132,
10991,430528,-3.2,0.0,4.17,1,0.0,0.0,0.5,15132,
10992,430528,-2.9,0.0,4.76,1,0.0,0.0,0.5,15132,
10993,430528,-5.5,0.0,1.96,1,0.0,1.0,0.5,15132,
10994,430592,-2.2,0.0,22.22,2,0.0,0.5,0.5,15136,
10995,430592,-2.2,0.0,7.14,1,0.0,0.0,0.5,15136,
10996,430592,-3.1,0.0,4.35,1,0.0,0.0,0.5,15136,
10997,430656,-1.4,0.0,16.67,1,0.0,0.0,0.5,15142,
10998,430720,-4.1,0.0,3.03,1,0.0,0.0,0.5,15148,
10999,430720,-1.6,0.0,12.5,1,0.0,0.0,0.5,15148,
11000,430720,-3.7,0.0,8.33,2,0.0,0.5,0.5,15148,
11001,430784,-2.3,0.0,6.67,1,0.0,0.0,0.5,15152,
11002,430784,-3.9,0.0,3.23,1,0.0,0.0,0.5,15152,
11003,430784,11.8,1.0,0.0,0,,,0.5,15152,
11004,430784,11.5,1.0,0.0,0,,,0.5,15152,
11005,430912,9.4,1.0,4.55,1,0.0,0.0,0.5,15156,
11006,430912,-2.5,0.0,5.88,1,0.0,0.0,0.5,15156,
11007,430912,9.0,1.0,3.85,1,0.0,0.0,0.5,15156,
11008,430912,-4.6,0.0,2.63,1,0.0,0.0,0.5,15156,
11009,430976,-2.7,0.0,14.29,2,0.5,0.5,0.5,15161,
11010,430976,-1.8,0.0,10.0,1,0.0,0.0,0.5,15161,
11011,430976,-2.4,0.0,18.18,2,0.0,0.0,0.5,15161,
11012,430976,-5.7,0.0,2.04,1,0.0,0.0,0.5,15161,
11013,431040,-5.4,0.0,2.17,1,0.0,0.0,0.5,15165,
11014,431040,-1.5,0.0,5.88,1,0.0,0.0,0.5,15165,
11015,431040,-2.6,0.0,3.57,1,0.0,0.0,0.5,15165,
11016,431040,-2.5,0.0,17.65,3,0.0,0.3333,0.5,15165,
11017,431104,-3.2,0.0,2.94,1,0.0,0.0,0.5,15169,
11018,431104,-5.0,0.0,5.41,2,0.5,0.5,0.5,15169,
11019,431104,-5.0,0.0,0.0,0,,,0.5,15169,
11020,431104,-1.9,0.0,9.09,1,0.0,0.0,0.5,15169,
11021,431168,-4.3,0.0,6.67,2,0.0,0.0,0.5,15170,
11022,431232,-3.8,0.0,16.0,4,0.25,0.0,0.5,15173,
11023,431232,-4.0,0.0,7.41,2,0.0,0.0,0.5,15173,
11024,431296,-1.4,0.0,16.67,1,0.0,0.0,0.5,15177,
11025,431296,-3.6,0.0,3.57,1,0.0,0.0,0.5,15177,
11026,431360,11.5,1.0,0.0,0,,,0.5,15181,
11027,431360,-2.1,0.0,7.69,1,0.0,0.0,0.5,15181,
11028,431360,-1.4,0.0,6.25,1,0.0,0.0,0.5,15181,
11029,431424,-1.9,0.0,9.09,1,0.0,0.0,0.5,15183,
11030,431424,11.1,1.0,0.0,0,,,0.5,15183,
11031,431488,-4.3,0.0,2.86,1,0.0,0.0,0.5,15187,
11032,431488,-1.7,0.0,11.11,1,0.0,0.0,0.5,15187,
11033,431488,-1.9,0.0,9.09,1,0.0,0.0,0.5,15187,
11034,431552,6.0,1.0,6.52,3,0.0,0.0,0.5,15187,
11035,431616,-3.2,0.0,4.17,1,0.0,0.0,0.5,15192,
11036,431616,-2.5,0.0,3.7,1,0.0,0.0,0.5,15192,
11037,431680,-1.6,0.0,5.56,1,0.0,0.0,0.5,15198,
11038,431680,-6.4,0.0,13.89,5,0.0,0.4,0.5,15198,
11039,431680,-1.3,0.0,20.0,1,0.0,0.0,0.5,15198,
11040,431808,-2.5,0.0,5.88,1,0.0,0.0,0.5,15204,
11041,431872,-3.4,0.0,9.52,2,0.0,0.5,0.5,15208,
11042,431936,-7.0,0.0,11.76,6,0.0,0.8333,0.5,15211,
11043,431936,-2.1,0.0,7.69,1,0.0,0.0,0.5,15211,
11044,432000,-4.5,0.0,2.7,1,0.0,0.0,0.5,15213,
11045,432000,-5.3,0.0,2.22,1,0.0,0.0,0.5,15213,
11046,432064,-1.2,0.0,7.14,1,0.0,0.0,0.5,15215,
11047,432064,-1.8,0.0,10.0,1,0.0,0.0,0.5,15215,
11048,432064,-4.0,0.0,0.0,0,,,0.5,15215,
11049,432128,-4.0,0.0,3.12,1,0.0,0.0,0.5,15220,
11050,432128,-3.4,0.0,3.85,1,0.0,0.0,0.5,15220,
11051,432192,-3.1,0.0,4.35,1,0.0,0.0,0.5,15224,
11052,432192,-2.3,0.0,6.67,1,0.0,0.0,0.5,15224,
11053,432256,11.7,1.0,0.0,0,,,0.5,15228,
11054,432256,-5.8,0.0,7.5,3,0.6667,0.3333,0.5,15228,
11055,432256,-1.4,0.0,16.67,1,0.0,0.0,0.5,15228,
11056,432320,-4.8,0.0,5.71,2,0.0,0.5,0.5,15229,
11057,432384,10.5,1.0,0.0,0,,,0.5,15233,
11058,432384,-2.0,0.0,8.33,1,0.0,0.0,0.5,15233,
11059,432448,-6.5,0.0,5.88,3,0.3333,0.6667,0.5,15238,
11060,432448,11.3,1.0,33.33,1,1.0,1.0,0.5,15238,
11061,432512,-4.3,0.0,20.0,4,0.25,0.75,0.5,15243,
11062,432512,-2.3,0.0,4.0,1,0.0,0.0,0.5,15243,
11063,432512,-5.0,0.0,0.0,0,,,0.5,15243,
11064,432512,-2.9,0.0,12.5,2,0.0,0.5,0.5,15243,
11065,432576,-2.2,0.0,7.14,1,0.0,0.0,0.5,15248,
11066,432576,-2.2,0.0,7.14,1,0.0,0.0,0.5,15248,
11067,432576,9.4,1.0,11.76,2,0.0,0.5,0.5,15248,
11068,432576,-0.8,0.0,10.0,1,0.0,0.0,0.5,15248,
11069,432640,-4.3,0.0,2.86,1,0.0,0.0,0.5,15252,
11070,432640,-0.5,0.0,14.29,1,0.0,0.0,0.5,15252,
11071,432640,-4.6,0.0,6.06,2,0.0,0.5,0.5,15252,
11072,432640,11.8,1.0,0.0,0,,,0.5,15252,
11073,432640,-1.2,0.0,25.0,1,0.0,0.0,0.5,15252,
11074,432640,8.7,1.0,8.33,2,0.5,0.5,0.5,15252,
11075,432704,-6.0,0.0,4.26,2,0.0,0.5,0.5,15256,
11076,432768,-2.3,0.0,6.67,1,0.0,0.0,0.5,15261,
11077,432768,-5.3,0.0,5.0,2,0.0,0.5,0.5,15261,
11078,432768,8.4,1.0,13.64,3,0.3333,0.3333,0.5,15261,
